name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"pTron Bassbuds Duo in Ear Earbuds with 32Hrs Total Playtime, Bluetooth 5.1 Wireless, Stereo Audio, Touch Control TWS, with...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51phrq2UojL._AC_UL320_.jpg,https://www.amazon.in/Bassbuds-Duo-Headphones-Water-Resistant-Assistance/dp/B09DD7N79Q/ref=sr_1_51?qid=1679128667&s=electronics&sr=1-51,3.5,"166,394",₹799,"₹2,599"
"Boult Audio Maverick Truly Wireless in Ear Earbuds with 35H Playtime, Quad Mic ENC, 45ms Xtreme Low Latency, Gaming LEDs, ...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/71cBZJsl+EL._AC_UL320_.jpg,https://www.amazon.in/Boult-Audio-Maverick-Wireless-Bluetooth/dp/B0BBGJPX7X/ref=sr_1_52?qid=1679128667&s=electronics&sr=1-52,3.9,"5,189","₹1,499","₹4,499"
"JBL C50HI, Wired in Ear Headphones with Mic, One Button Multi-Function Remote, Lightweight & Comfortable fit (Blue)","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/512x0VZ9ZaL._AC_UL320_.jpg,https://www.amazon.in/JBL-C50HI-Ear-Headphones-Blue/dp/B07JQKR35P/ref=sr_1_53?qid=1679128667&s=electronics&sr=1-53,3.9,"95,654",₹399,₹999
"OnePlus Buds Z2 Bluetooth Truly Wireless in Ear Earbuds with mic, Active Noise Cancellation, 10 Minutes Flash Charge & Upt...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51AMqyp+sfL._AC_UL320_.jpg,https://www.amazon.in/Oneplus-Obsidian-Bluetooth-Wireless-Cancellation/dp/B07XWBJ9L1/ref=sr_1_54?qid=1679128667&s=electronics&sr=1-54,4.2,"17,004","₹4,999","₹5,999"
"boAt Rockerz 103 Pro Bluetooth in Ear Neckband with Beast Mode(40ms Low Latency), ENx Tech, ASAP Charge(Fast Charge), Upto...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51gnMEfoBCL._AC_UL320_.jpg,https://www.amazon.in/boAt-Rockerz-103-Pro-Bluetooth/dp/B0BR5GXJDR/ref=sr_1_52?qid=1679128669&s=electronics&sr=1-52,3.7,513,₹899,"₹2,490"
"boAt Rockerz 330 Pro in-Ear Bluetooth Neckband with 60HRS Playtime, ASAP Charge, ENx Tech, Signature Sound, BT v5.2, Dua...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/512ek05dr+L._AC_UL320_.jpg,https://www.amazon.in/boAt-Rockerz-330-Pro-Bluetooth/dp/B09LHXTXMX/ref=sr_1_53?qid=1679128669&s=electronics&sr=1-53,4.1,"114,950","₹1,599","₹2,990"
"Noise Buds VS104 in-Ear Truly Wireless Earbuds with 30H of Playtime, Instacharge(10 min=150 min), 13mm Driver, Mic, Hyper ...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/41EdHQQC46L._AC_UL320_.jpg,https://www.amazon.in/Noise-Bluetooth-Wireless-30-Hours-Instacharge/dp/B09Y5MK1KB/ref=sr_1_54?qid=1679128669&s=electronics&sr=1-54,3.9,"13,948","₹1,199","₹3,499"
boAt Bassheads 105 Wired in Ear Earphones with Mic (Black),"tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51PyI5qRSwS._AC_UL320_.jpg,https://www.amazon.in/boAt-Bassheads-105-Wired-Headset/dp/B08YYQ3WFG/ref=sr_1_55?qid=1679128669&s=electronics&sr=1-55,4.0,"27,854",₹449,₹999
"pTron Bassbuds Duo in Ear Earbuds with 32Hrs Total Playtime, Bluetooth 5.1 Wireless, Stereo Audio, Touch Control TWS, with...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/414we1a2KDL._AC_UL320_.jpg,https://www.amazon.in/Bassbuds-Duo-Headphones-Water-Resistant-Assistance/dp/B09DDBN1YH/ref=sr_1_56?qid=1679128669&s=electronics&sr=1-56,3.5,"166,394",₹799,"₹2,599"
Boult Audio BassBuds X1 in-Ear Wired Earphones with 10mm Extra Bass Driver and HD Sound with mic(Blue),"tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/81GYTkbBuXL._AC_UL320_.jpg,https://www.amazon.in/Boult-Audio-BassBuds-X1-Earphones/dp/B08CPLTK9B/ref=sr_1_57?qid=1679128669&s=electronics&sr=1-57,3.9,"79,328",₹329,₹999
"boAt Airdopes 181 in-Ear True Wireless Earbuds with ENx Tech, Beast Mode(Low Latency Upto 60ms) for Gaming, with Mic, AS...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51EAQs9-rvL._AC_UL320_.jpg,https://www.amazon.in/Airdopes-181-Bluetooth-Wireless-Playtime/dp/B09NYKZ7M8/ref=sr_1_58?qid=1679128669&s=electronics&sr=1-58,3.7,"12,877","₹1,399","₹2,990"
Boult Audio BassBuds X1 in-Ear Wired Earphones with 10mm Extra Bass Driver and HD Sound with mic(Black),"tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/81hft+H1HHL._AC_UL320_.jpg,https://www.amazon.in/Boult-Audio-X1-Earphones-Cancellation/dp/B07TCN5VR9/ref=sr_1_59?qid=1679128669&s=electronics&sr=1-59,3.9,"79,328",₹329,₹999
"boAt Rockerz 335 Bluetooth in Ear Neckband with Qualcomm aptX & CVC, Upto 30 Hours Playback, ASAP Charge, Signature Sound,...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51UnzgINvYL._AC_UL320_.jpg,https://www.amazon.in/boAt-Rockerz-335-Bluetooth-Assistant/dp/B096YDGX1X/ref=sr_1_60?qid=1679128669&s=electronics&sr=1-60,3.7,"46,779","₹1,199","₹3,990"
"boAt Airdopes 190 True Wireless in Ear Earbuds with Beast Mode(50ms) for Gaming, 40H Playtime, Breathing LEDs, Signature S...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/5112PrfGFOL._AC_UL320_.jpg,https://www.amazon.in/boAt-Airdopes-190-Breathing-Signature/dp/B0BBTYDK6Y/ref=sr_1_61?qid=1679128669&s=electronics&sr=1-61,3.8,"3,596","₹1,499","₹3,499"
"Samsung Galaxy Buds Live Bluetooth Truly Wireless in Ear Earbuds with Mic, Upto 21 Hours Playtime, Mystic Black","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/61G5JoU9tTL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Galaxy-SM-R180NZKAINU-Mystic-Black/dp/B08FN6WGDQ/ref=sr_1_62?qid=1679128669&s=electronics&sr=1-62,3.9,"5,458","₹4,999","₹15,990"
"ZEBRONICS Zeb-Sound Bomb 1 TWS Earbuds with BT5.0, Up to 12H Playback, Touch Controls, Voice Assistant, Splash Proof with ...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/5197bOnxfWL._AC_UL320_.jpg,https://www.amazon.in/Zebronics-Zeb-Sound-Playback-Controls-Assistant/dp/B098XT65BC/ref=sr_1_63?qid=1679128669&s=electronics&sr=1-63,3.6,"17,880",₹699,"₹2,499"
boAt Bassheads 102 in Ear Wired Earphones with Mic(Charcoal Black),"tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51fMwaNRSJL._AC_UL320_.jpg,https://www.amazon.in/BassHeads-102-Earphones-Multi-Function-Microphone/dp/B07S8PSW59/ref=sr_1_67?qid=1679128669&s=electronics&sr=1-67,4.2,"77,193",₹449,"₹1,290"
"pTron Tangent Evo in Ear Bluetooth 5.0 Earphones with HD Mic, 14Hrs Playback, Deep Bass, Clear Calls, IPX4 Water Resistant...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/41bmvHl1R7L._AC_UL320_.jpg,https://www.amazon.in/Tangent-Evo-Headphones-Resistance-Assistance/dp/B097RZ2Z2F/ref=sr_1_68?qid=1679128669&s=electronics&sr=1-68,3.8,"76,999",₹479,"₹2,299"
"JBL C200SI, Premium in Ear Wired Earphones with Mic, Signature Sound, One Button Multi-Function Remote, Angled Earbuds for...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/61BEBOFwNFL._AC_UL320_.jpg,https://www.amazon.in/JBL-C200SI-Ear-Headphones-Metal/dp/B07DFYSGS3/ref=sr_1_69?qid=1679128669&s=electronics&sr=1-69,4.1,"54,381",₹799,"₹1,499"
"Boult Audio Z20 True Wireless in Ear Earbuds with Zen ENC Mic, 40H Playtime, Type-C Fast Charging, Made in India, 10mm Ric...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/71GFeaOKepL._AC_UL320_.jpg,https://www.amazon.in/Boult-Audio-Lightning-Environmental-Cancellation/dp/B0B31BYXQQ/ref=sr_1_70?qid=1679128669&s=electronics&sr=1-70,3.8,"11,403","₹1,399","₹5,499"
"OnePlus Nord Buds True Wireless in Ear Earbuds with Mic, 12.4mm Titanium Drivers, Playback:Up to 30hr case, 4-Mic Design +...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/41shy5i6A7L._AC_UL320_.jpg,https://www.amazon.in/OnePlus-Wireless-Earbuds-Titanium-Playback/dp/B09ZHPNWF7/ref=sr_1_71?qid=1679128669&s=electronics&sr=1-71,4.2,"4,496","₹2,799","₹2,999"
boAt Bassheads 100 Wired in Ear Earphones with Mic (Mint Green),"tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51hf-Hst0aS._AC_UL320_.jpg,https://www.amazon.in/Bassheads-100-Wired-Earphones-Green/dp/B08MD255XB/ref=sr_1_72?qid=1679128669&s=electronics&sr=1-72,4.1,"375,110",₹399,₹999
"Xiaomi Wired in-Ear Earphones with Mic, Ultra Deep Bass & Metal Sound Chamber (Black)","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/51HN96FHhHL._AC_UL320_.jpg,https://www.amazon.in/Mi-Earphones-Basic-Mic-Black/dp/B07CD2BN46/ref=sr_1_73?qid=1679128669&s=electronics&sr=1-73,4.1,"121,021",₹499,₹999
Logitech H111 Wired On Ear Headphones With Mic Black,"tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/61HBpQuLjVL._AC_UL320_.jpg,https://www.amazon.in/Logitech-H111-Stero-Headset-Black/dp/B00Y4ORQ46/ref=sr_1_74?qid=1679128669&s=electronics&sr=1-74,4.0,"14,255",₹745,₹795
"Boult Audio Z25 True Wireless in Ear Earbuds with 32H Playtime, 45ms Low Latency, Type-C Fast Charging (10=150Mins), Made ...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/71aMYvWX5UL._AC_UL320_.jpg,https://www.amazon.in/Boult-Audio-Wireless-Playtime-Bluetooth/dp/B0BLHKBFLK/ref=sr_1_75?qid=1679128669&s=electronics&sr=1-75,3.9,918,"₹1,299","₹2,999"
"Boult Audio X30 True Wireless in Ear Earbuds with 40H Playtime, Quad Mic ENC, 45ms Xtreme Low Latency, Made in India, Typ...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/71S7qVMVE5L._AC_UL320_.jpg,https://www.amazon.in/Boult-Audio-Wireless-Playtime-Equalizer/dp/B0BL3JQ5X3/ref=sr_1_76?qid=1679128669&s=electronics&sr=1-76,3.9,"5,189","₹1,499","₹4,999"
"realme Buds Air 3S Bluetooth Truly Wireless in Ear Earbuds, 11mm Triple Titanium Driver, with Mic AI ENC for Calls, Dual D...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/61R-dJO92TL._AC_UL320_.jpg,https://www.amazon.in/realme-Bluetooth-Wireless-Titanium-Playback/dp/B0BC1GLVYQ/ref=sr_1_77?qid=1679128669&s=electronics&sr=1-77,4.0,"5,567","₹2,499","₹4,999"
"PTron Bassbuds Plus True Wireless Bluetooth 5.0 in Ear Earbuds, Deep Bass, IPX4 Water/Sweat Resistant, Passive Noise Cance...","tv, audio & cameras",Headphones,https://m.media-amazon.com/images/I/61PRAZMNyUL._AC_UL320_.jpg,https://www.amazon.in/Bassbuds-Plus-Bluetooth-Headphones-Resistant/dp/B08S19YC6H/ref=sr_1_78?qid=1679128669&s=electronics&sr=1-78,3.6,"28,336",₹699,"₹2,499"
