name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
FITSY® Automatic Rebound Design 4 Wheel Ab Roller With Knee Mat - Abdominal Workout Fitness Exercise Equipment,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/71zDdrEHZ8L._AC_UL320_.jpg,https://www.amazon.in/FITSY%C2%AE-Automatic-Rebound-Design-Roller/dp/B0854CWR6S/ref=sr_1_474?qid=1679218009&s=sports&sr=1-474,4.4,303,"₹1,499","₹1,999"
LIVOX® Double Wheel Abs Roller Push up Bar with Double Toning Resistance Tube Band Combo for Abs Core Abdominal Gym Workou...,sports & fitness,Strength Training,https://m.media-amazon.com/images/I/71T3iR+OCiL._AC_UL320_.jpg,https://www.amazon.in/Roller-Double-Resistance-Fitness-Workout/dp/B097JYVWNW/ref=sr_1_475?qid=1679218009&s=sports&sr=1-475,4.2,107,₹620,"₹1,199"
"SQUAREFIT-Latex Free Elastic Resistance Bands for Physiotherapy, Home Exercise Workout, Yoga, Pilates, Stretching | Therab...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/41+1B9Z8bNL._AC_UL320_.jpg,https://www.amazon.in/SQUAREFIT-Latex-Resistance-Physiotherapy-Stretching-Theraband/dp/B09NNP8C8G/ref=sr_1_476?qid=1679218009&s=sports&sr=1-476,3.1,31,₹199,₹999
"Home Gym Adjustable Dumbbell Set (4 kg - 20 kg), 1 Pair of Adjustable Dumbbell Rods with PVC Dumbbell Plates, (4 KG Combo ...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/51oFKiGmliL._AC_UL320_.jpg,https://www.amazon.in/Home-Gym-Adjustable-Dumbbell-Set/dp/B09TZDZPY5/ref=sr_1_477?qid=1679218009&s=sports&sr=1-477,2.6,4,₹579,"₹1,299"
"Amazon Brand - Symactive Neoprene Coated Fixed Dumbbell for Gym Exercises, Set of 2, 3 Kg, Green",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/61DdrhNikjS._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symactive-Neoprene-Exercises/dp/B08TJTQ8MC/ref=sr_1_478?qid=1679218009&s=sports&sr=1-478,4.3,44,"₹1,089","₹1,829"
Kakss Vinyl half coating Kettle Bell for Gym & Workout (6 KG (Orange)) (PROUDLY MADE IN INDIA),sports & fitness,Strength Training,https://m.media-amazon.com/images/I/717no2cKh-L._AC_UL320_.jpg,https://www.amazon.in/Kakss-K_KB_0003_6-Coated-Kettlebell-Orange/dp/B07GD9KF67/ref=sr_1_479?qid=1679218009&s=sports&sr=1-479,4.5,"1,195","₹1,234","₹2,399"
"Amazon Brand - Symactive Neoprene Coated Dumbbell Combo with Stand 12 Kg, Set of 2 (1 Kg, 2 Kg, 3 Kg)",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/91slmlXHgOL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symactive-Neoprene-Dumbbell/dp/B0B4PS1K7B/ref=sr_1_480?qid=1679218009&s=sports&sr=1-480,2.2,3,"₹2,382.97","₹4,900"
"Kobo Thick Bar Grips Turns Barbell, Dumbbell, and Kettlebell Into Kobo Gripz For Fat Bar Training And Muscle Growth. Stren...",sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61gFQQX4DCL._AC_UL320_.jpg,https://www.amazon.in/Kobo-WTA-25-Rubber-Grip-Blue/dp/B076TCNZ11/ref=sr_1_505?qid=1679218010&s=sports&sr=1-505,4.3,485,₹799,"₹1,300"
AURION 3 ft ez curl bar for Biceps & Triceps Exercises with 2 Locks (19mm Thickness),sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31JgnX+Mn0L._AC_UL320_.jpg,https://www.amazon.in/Aurion-C3-Locks-Silver-thickness/dp/B01HF5IGJY/ref=sr_1_506?qid=1679218010&s=sports&sr=1-506,3.4,"1,456",₹449,₹499
"Everick Resistance Band for Workout,Resistance Band Set of 11,Resistance Band for Heavy Workout-Resistance Band Foam Handl...",sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61+vHCyAkML._AC_UL320_.jpg,https://www.amazon.in/Everick-Resistance-Workout-Workout-Resistance-Handle/dp/B0BFFJ9ZHK/ref=sr_1_507?qid=1679218010&s=sports&sr=1-507,3.0,41,₹399,₹699
Theraband Blue/Extra Heavy Resistance Latex Free Exercise Band 6 Feet(Length) x 4 Inches(Width),sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81OZ5kBCSjL._AC_UL320_.jpg,https://www.amazon.in/Theraband-Resistance-Exercise-Length-Inches/dp/B01MPWLOBH/ref=sr_1_508?qid=1679218010&s=sports&sr=1-508,4.1,148,₹665,"₹1,025"
Pomic fit Push-up Board 9 In1 Foldable Push Up Rack Board Multifunction Rack Board Comprehensive Fitness Exercise Workout ...,sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71DJzvTEQZL._AC_UL320_.jpg,https://www.amazon.in/Pomic-fit-Foldable-Multifunction-Comprehensive/dp/B09XBGYBTS/ref=sr_1_509?qid=1679218010&s=sports&sr=1-509,3.4,19,₹349,₹699
Elegious Finger Gripper Strength Trainer Forearm Exerciser Hand Yoga Resistance Band Exerciser Climbing,sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51brrs+Dd3L._AC_UL320_.jpg,https://www.amazon.in/Elegious-Strength-Exerciser-Resistance-Climbing/dp/B09ZRPZC7V/ref=sr_1_510?qid=1679218010&s=sports&sr=1-510,5.0,1,₹359,₹899
"XTRIM Wings 6-Inches Unisex Weightlifting Gym Belt Ultra-Light Foam Core for Fitness Workout, Double Belt Contoured Desig...",sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71q2O3lGkaL._AC_UL320_.jpg,https://www.amazon.in/XTRIM-Wide-Double-Weightlifting-Belt-Heavy-Core-Washable-Stabilizing/dp/B08KFWT95V/ref=sr_1_511?qid=1679218010&s=sports&sr=1-511,4.0,"1,199",₹549,"₹1,299"
Adidas Head Band - Black,sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/A1vohU-cEqL._AC_UL320_.jpg,https://www.amazon.in/Adidas-ADYG-30222BK-Head-Band-Black/dp/B07ZL85PG9/ref=sr_1_512?qid=1679218010&s=sports&sr=1-512,4.2,169,₹999,"₹1,199"
PVC 5Kg Kettle Bells for Strength and Cardio Training (Black),sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61jAhIZK+sL._AC_UL320_.jpg,https://www.amazon.in/Fratiis-Kettle-Strength-Cardio-Training/dp/B08BX1QD94/ref=sr_1_513?qid=1679218010&s=sports&sr=1-513,3.9,119,₹499,₹999
Protoner Dynamic Wall Mounting Chin up Bar Combo for home gym for triceps lats biceps upper body workouts,sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81lmdBH7RAL._AC_UL320_.jpg,https://www.amazon.in/Protoner-Dynamic-Wall-Mounting-Combo/dp/B078XF2141/ref=sr_1_514?qid=1679218010&s=sports&sr=1-514,3.7,"2,494","₹1,649","₹7,499"
HASHTAG FITNESS 20in1 gym bench(Incline / Flat) for home workout with adjustable barbell rack - Black (max Weight: 250 Kg),sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/6122ugMRsjL._AC_UL320_.jpg,https://www.amazon.in/HASHTAG-FITNESS-Incline-workout-adjustable/dp/B09PGL8T2L/ref=sr_1_515?qid=1679218010&s=sports&sr=1-515,3.8,115,"₹7,999","₹21,299"
"Zlda Hand Dynamometer Fitness Equipment Grip Power Strength Meter Force Gauge Grip Reader Strength Counter, 0-130 kg Capac...",sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/519ge89ncsL._AC_UL320_.jpg,https://www.amazon.in/Zlda-Dynamometer-Equipment-Strength-Multicolour/dp/B09RFV6YMD/ref=sr_1_516?qid=1679218010&s=sports&sr=1-516,3.9,14,₹148,₹999
SLOVIC Fitness Fabric Resistance Band - Medium | Anti-Slip Mini Loop Resistance Bands for Calisthenics | with Workout Guid...,sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/711UvN8haRL._AC_UL320_.jpg,https://www.amazon.in/SLOVIC-Fitness-Fabric-Resistance-Band/dp/B09SG8B5PG/ref=sr_1_517?qid=1679218010&s=sports&sr=1-517,4.2,323,₹279,₹599
AlphaX Solid PVC Dumbbell | 2 Kg Pair (2KG x 2 Units = 4KG) | Black,sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51eHHsEEyeL._AC_UL320_.jpg,https://www.amazon.in/AlphaX-Dumbbells-Dumbbell-Strength-Training/dp/B09WKJGLT3/ref=sr_1_518?qid=1679218010&s=sports&sr=1-518,3.8,40,₹449,₹999
PS Pilot One Pair Blue Camouflage Wrist Ankle Weights 3kg x 2 Pcs (net Weight 6kg Set) Resistance Strength Training Exerci...,sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91z9jvuEn8L._AC_UL320_.jpg,https://www.amazon.in/PS-Pilot-Camouflage-Resistance-Strength/dp/B08VNLK7KC/ref=sr_1_519?qid=1679218010&s=sports&sr=1-519,4.2,18,₹949,"₹1,999"
"Fitcozi Resistance Band & Tube Handle Set with Metal Hooks (8mm) ,Nylon",sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41O5lmmCKDL._AC_UL320_.jpg,https://www.amazon.in/Resistance-Band-Handle-Snap-Hooks/dp/B08QZRX2V7/ref=sr_1_520?qid=1679218010&s=sports&sr=1-520,4.2,161,₹337,₹550
"Ketmart Resistance Exercise Bands with Door Anchor, Handles, Waterproof Carry Bag, Legs Ankle Straps for Resistance Traini...",sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61BFegB2x8L._AC_UL320_.jpg,https://www.amazon.in/Resistance-Exercise-Waterproof-Training-Physical/dp/B08P8CQCBX/ref=sr_1_521?qid=1679218010&s=sports&sr=1-521,3.8,307,₹469,₹799
AFPIN Adjustable Hand Gripper Wrist Exerciser Forearm Hand Grip for Gym Stretching Hand strengtheners for Men Women (Multi...,sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51FaWl+8YWL._AC_UL320_.jpg,https://www.amazon.in/AFPIN-Adjustable-Stretching-strengtheners-Multicolor/dp/B09R1RXX1M/ref=sr_1_522?qid=1679218010&s=sports&sr=1-522,3.8,723,₹189,₹499
"Unisex Hexagon Vinyl 1 kg Pink Fixed Dumbbell - Pair Set Hand Weights for Strength Training - Weight Loss, Workout Bench, ...",sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61oHjgJaEIL._AC_UL320_.jpg,https://www.amazon.in/Unisex-Hexagon-Vinyl-Pink-Dumbbell/dp/B08DMQ42DF/ref=sr_1_523?qid=1679218010&s=sports&sr=1-523,4.2,64,₹389,"₹6,449"
Rioff® Gym Bar Rod Locks Dumbbell Rod Locks Black (Plastic) Pack of 4,sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51zsXzRvlGL._AC_UL320_.jpg,https://www.amazon.in/Rioff%C2%AE-Locks-Dumbbell-Black-Plastic/dp/B09THH6W9G/ref=sr_1_524?qid=1679218010&s=sports&sr=1-524,4.0,45,₹199,₹499
APRODO Fitness Combo Weight Lifting Belt Back Support 4.5 Inch Wide with Extra Premium Wrist Support 1 Pair for Men and Women,sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Zvi-TIz9L._AC_UL320_.jpg,https://www.amazon.in/Aprodo-Fitness-Lifting-Support-Premium/dp/B08V54JM4R/ref=sr_1_525?qid=1679218010&s=sports&sr=1-525,4.2,906,₹399,₹499
"Amazon Brand - Symactive Neoprene Coated Dumbbell Combo with Stand 15 Kg, Set of 2 (1.5 Kg, 2 Kg, 4 Kg)",sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81RYKc-uZ1L._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symactive-Neoprene-Dumbbell/dp/B0B4PVFZ8Q/ref=sr_1_526?qid=1679218010&s=sports&sr=1-526,5.0,4,"₹2,481.86","₹6,000"
"RYLAN Pull up Bar, Chin up Bar Door Way Door Mounts for Home, Gym, Fitness, Exercise for Men and Women (Multi)",sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Tp6LlB6fL._AC_UL320_.jpg,https://www.amazon.in/Fitness-Exercise-Barbell-Excersice-Equipment/dp/B094V7FF9F/ref=sr_1_527?qid=1679218010&s=sports&sr=1-527,4.0,320,₹499,₹999
"Strauss Moto Push up Bar, Pair (Black)",sports & fitness,Strength Training,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61KjTpaF38L._AC_UL320_.jpg,https://www.amazon.in/Strauss-Moto-Push-Pair-Black/dp/B08F9P2T69/ref=sr_1_528?qid=1679218010&s=sports&sr=1-528,3.9,777,₹330,₹699
USI UNIVERSAL Push UP Bars Foam (850PB),sports & fitness,Strength Training,https://m.media-amazon.com/images/I/41UG8f8+JoL._AC_UL320_.jpg,https://www.amazon.in/USI-UNIVERSAL-Push-Bars-850PB/dp/B08PV21TXK/ref=sr_1_553_mod_primary_new?qid=1679218012&s=sports&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-553,3.7,10,₹549,₹649
"NETCLICK® Resistance Exercise Stretching Bands with Door Anchor, Handles, Waterproof Carry Bag, Legs Ankle Straps for Resi...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/610kiYkbt8L._AC_UL320_.jpg,https://www.amazon.in/NETCLICK%C2%AE-Resistance-Exercise-Stretching-Waterproof/dp/B092MH6LVL/ref=sr_1_554?qid=1679218012&s=sports&sr=1-554,3.8,641,₹499,₹999
"BULLWORKER's Bull Worker 3 World's 1St scientifically Tested Muscle Builder,Power Builder..",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/41ZP36zWvML._AC_UL320_.jpg,https://www.amazon.in/BULLWORKERs-Worker-Worlds-scientifically-Builder/dp/B0BSV344KR/ref=sr_1_555?qid=1679218012&s=sports&sr=1-555,,,"₹1,329","₹1,750"
"A2S2 3 PCS Latex Rubber Tube Elastic Latex Fitness Tube Or Slingshot Rubber Tubing (Color: Amber, Size: OD 5mm x ID 3mm / ...",sports & fitness,Strength Training,https://m.media-amazon.com/images/I/71C1yBooIQL._AC_UL320_.jpg,https://www.amazon.in/A2S2-Rubber-Elastic-Fitness-Slingshot/dp/B09RSY2W2W/ref=sr_1_556?qid=1679218012&s=sports&sr=1-556,3.3,37,₹299,"₹1,499"
