name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"ZEBRONICS Sound Feast 50, 14 W Portable Speaker Supporting Bluetooth, Pendrive Slot, mSD Card, FM, Call Function (Black)","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/816YiPaiKNL._AC_UL320_.jpg,https://www.amazon.in/Zebronics-50-Portable-Supporting-Bluetooth/dp/B08HD28LJ6/ref=sr_1_28?qid=1679129287&s=electronics&sr=1-28,3.9,"4,524","₹1,299","₹2,499"
"ZEBRONICS Zeb-JUKEBAR 3900, 80W Multimedia soundbar with subwoofer Supporting Bluetooth, HDMI(ARC), Coaxial Input, AUX, US...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/81io-aPCPdL._AC_UL320_.jpg,https://www.amazon.in/Zebronics-Zeb-JUKEBAR-3900-Multimedia-Supporting/dp/B08CRRQK6Z/ref=sr_1_29?qid=1679129287&s=electronics&sr=1-29,4.2,"4,869","₹4,699","₹11,999"
"Samsung Dolby Digital Bluetooth Soundbar (HW-T42E/XL, Black, 2.1 Channel)","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/71YUCeNf93L._AC_UL320_.jpg,https://www.amazon.in/SAMSUNG-HW-T42E-XL-Bluetooth-Soundbar/dp/B093SQBFM7/ref=sr_1_30?qid=1679129287&s=electronics&sr=1-30,4.1,188,"₹7,499","₹16,990"
"boAt Stone 620 Bluetooth Speaker with 12W RMS Stereo Sound, 10HRS Playtime, TWS Feature, IPX4, Multi-Compatibility Mode(Blue)","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/71DjjntHOEL._AC_UL320_.jpg,https://www.amazon.in/boAt-Stone-620-Portable-Multi-Compatibility/dp/B09GFV9FQT/ref=sr_1_31?qid=1679129287&s=electronics&sr=1-31,4.1,"2,957","₹1,999","₹3,990"
"ZEBRONICS Zeb-Sound Feast 500 Bluetooth 5.0 Portable Speaker with 70W, 9H* Backup, TWS, IPX5 Waterproof, Call Function, RG...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/61yeC+2-dIL._AC_UL320_.jpg,https://www.amazon.in/Zebronics-Zeb-Sound-500-Bluetooth-Waterproof/dp/B098JVB1WD/ref=sr_1_32?qid=1679129287&s=electronics&sr=1-32,4.1,"2,070","₹4,299","₹9,499"
"Blaupunkt SBA20 16W Bluetooth Soundbar for TV with Bluetooth/SD Card/Aux, Mini Sound/Audio System for TV Speakers, Mobile,...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/61ePXgvEpcS._AC_UL320_.jpg,https://www.amazon.in/Blaupunkt-SBA20-Bluetooth-Soundbar-Projectors/dp/B0983HYB11/ref=sr_1_33?qid=1679129287&s=electronics&sr=1-33,3.9,"11,455","₹1,499","₹3,499"
"Sony HT-S20R Real 5.1ch Dolby Digital Soundbar for TV with subwoofer and Compact Rear Speakers, 5.1ch Home Theatre System...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/71+s6K1eovL._AC_UL320_.jpg,https://www.amazon.in/Sony-HT-S20R-Soundbar-Bluetooth-Connectivity/dp/B084685MT1/ref=sr_1_34?qid=1679129287&s=electronics&sr=1-34,4.5,"9,919","₹15,990","₹23,990"
"JBL Cinema SB271, Dolby Digital Soundbar with Wireless Subwoofer for Extra Deep Bass, 2.1 Channel Home Theatre with Remot...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/61tg0idP5cL._AC_UL320_.jpg,https://www.amazon.in/JBL-Soundbar-Subwoofer-Bluetooth-Connectivity/dp/B0B6441RNK/ref=sr_1_35?qid=1679129287&s=electronics&sr=1-35,4.0,"2,001","₹12,999","₹16,999"
"MI Outdoor Bluetooth Speaker (5W) Up to 20 Hours Battery Life, Dynamic Sound Effect, Bluetooth 5.0, IPX5 Splash Proof, Com...","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/81N2x2qSmfL._AC_UL320_.jpg,https://www.amazon.in/Outdoor-Bluetooth-Speaker-Supports-Assistant/dp/B085YCQRYM/ref=sr_1_36?qid=1679129287&s=electronics&sr=1-36,4.1,"5,583",₹999,"₹1,999"
"boAt Stone 1000 14W Bluetooth Speaker with 8 Hours Playback, Bluetooth v5.0 & IPX5(Black)","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/718DqdKu9tL._AC_UL320_.jpg,https://www.amazon.in/Boat-Stone-1000-Bluetooth-Monstrous/dp/B072PQRS12/ref=sr_1_37?qid=1679129287&s=electronics&sr=1-37,4.3,"40,917","₹2,999","₹6,990"
"boAt Stone 260 4W Bluetooth Speaker with Upto 9 Hours Playback, IPX5 and Carabiner(Prism)","tv, audio & cameras",Speakers,https://m.media-amazon.com/images/I/71zcrJSdOfL._AC_UL320_.jpg,https://www.amazon.in/Boat-Stone-260-Portable-Bluetooth/dp/B07F384VQV/ref=sr_1_38?qid=1679129287&s=electronics&sr=1-38,4.2,"14,871","₹1,499","₹2,490"
