name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"AGARO High Density EVA Yoga Block Brick With Belt, Improves Strength Aid Balance and Flexibility, Light weight, Odour Free",sports & fitness,Yoga,https://m.media-amazon.com/images/I/81JdKBXimWL._AC_UL320_.jpg,https://www.amazon.in/AGARO-Density-Improves-Strength-Flexibility/dp/B09SFWQNG1/ref=sr_1_74?qid=1679217838&s=sports&sr=1-74,4.3,70,₹679,₹999
"HealthSense Yoga Mat for Women & Men | Exercise Gym Mat for Home Workout with Carry Rope, TPE Material, Anti-Slip Design, ...",sports & fitness,Yoga,https://m.media-amazon.com/images/I/71KeqoUBaRL._AC_UL320_.jpg,https://www.amazon.in/HealthSense-Exercise-Workout-Material-Anti-Slip/dp/B0BJ2CQHW5/ref=sr_1_75?qid=1679217838&s=sports&sr=1-75,4.3,56,"₹1,399","₹2,500"
PANCHTATAVA Yoga Mat Cover with Adjustable Shoulder Strap-Stylish Parachute Blue Yoga Bag (1),sports & fitness,Yoga,https://m.media-amazon.com/images/I/51o8EUXSMCL._AC_UL320_.jpg,https://www.amazon.in/PANCHTATAVA-Adjustable-Shoulder-Strap-Stylish-Parachute/dp/B08YRM9HWF/ref=sr_1_76?qid=1679217838&s=sports&sr=1-76,4.4,100,₹265,₹999
Amazon Brand - Symactive Men's Regular Fit T-Shirt,sports & fitness,Yoga,https://m.media-amazon.com/images/I/7148IlzWBVL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symbol-T-Shirt-AW17-SYSP-03B_Medium_Viridian/dp/B071GTQH6K/ref=sr_1_77?qid=1679217838&s=sports&sr=1-77,4.0,"2,908",₹309,₹999
"WiseLife Teal Yoga Block | Yoga Brick (Set of 2, Extra Large Size), High Density Premium EVA Foam Material, Odour Resistan...",sports & fitness,Yoga,https://m.media-amazon.com/images/I/810ISBupJgS._AC_UL320_.jpg,https://www.amazon.in/WiseLife-Density-Material-Resistant-Performance/dp/B08WKD8VTY/ref=sr_1_78?qid=1679217838&s=sports&sr=1-78,4.5,189,₹832.35,"₹1,452"
"Qatalyze Extra Large and Thick NBR Yoga Mat for Men and Women (6 feet 2.7 inch long, 70 cm wide and 12mm thick), Anti Slip...",sports & fitness,Yoga,https://m.media-amazon.com/images/I/91XxIoOAqLS._AC_UL320_.jpg,https://www.amazon.in/Qatalyze-Extra-Strong-Exercise-Workout/dp/B08X7FT1D1/ref=sr_1_79?qid=1679217838&s=sports&sr=1-79,3.8,608,₹999,"₹1,999"
London Hills Printed Men Hooded Neck T-Shirt,sports & fitness,Yoga,https://m.media-amazon.com/images/I/71fjO2Z-NZL._AC_UL320_.jpg,https://www.amazon.in/London-Hills-Cotton-Hoodies-LH_OS_HOODIE_HS_BLACK_46_SIZE_M_Black_M/dp/B0BHMBLCJT/ref=sr_1_80?qid=1679217838&s=sports&sr=1-80,3.8,33,₹449,"₹1,299"
QUADA Compression Swimming t Shirt Full Sleevs for Men,sports & fitness,Yoga,https://m.media-amazon.com/images/I/51fbEVpi+ZL._AC_UL320_.jpg,https://www.amazon.in/QUADA-Compression-Swimming-Sleevs-Medium/dp/B07TFDHWTK/ref=sr_1_81?qid=1679217838&s=sports&sr=1-81,4.1,409,₹349,₹999
"Vifitkit 6mm Anti-Skid EVA+TPE Yoga Mat with Carry Bag, Strap, & Skipping Rope for Home Gym & Outdoor Workout for Men & Wo...",sports & fitness,Yoga,https://m.media-amazon.com/images/I/61Jfu1Y87bL._AC_UL320_.jpg,https://www.amazon.in/VIFITKIT-Premium-Carrying-Outdoor-Workout/dp/B096BDBLBF/ref=sr_1_82?qid=1679217838&s=sports&sr=1-82,3.7,"1,471",₹529,"₹1,699"
Amazon Brand - Symactive 6mm Anti-Skid Lightweight with perfect grip LDPE + EVA Yoga Mat with Carry Bag (Army Green),sports & fitness,Yoga,https://m.media-amazon.com/images/I/81n-zuAPPyS._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symactive-Anti-Slip-built/dp/B08R125S9D/ref=sr_1_83?qid=1679217838&s=sports&sr=1-83,4.1,"1,905",₹548.49,"₹1,269"
Clovia Women's Polyester Activewear Sports Cycling Shorts,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61pVxr2mbfL._AC_UL320_.jpg,https://www.amazon.in/Clovia-Polyester-Activewear-Cycling-AB0055P13_Black_M/dp/B08X3DMPYX/ref=sr_1_84?qid=1679217838&s=sports&sr=1-84,4.1,114,₹529,"₹1,299"
"serveuttam Yoga Block High-Density EVA Foam Block to Support and Deepen Poses, Improve Strength and Aid Balance and Flexib...",sports & fitness,Yoga,https://m.media-amazon.com/images/I/41J6+n7GZ0L._AC_UL320_.jpg,https://www.amazon.in/serveuttam-High-Density-Flexibility-Lightweight-Moisture-Proof/dp/B07RTRK1FD/ref=sr_1_85?qid=1679217838&s=sports&sr=1-85,4.3,506,₹664.05,₹950
GYMIFIC Mens Compression Shorts Training Athletics Workout Tight Compression Half Pants Men Running Tights for Sports,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61s1ZHK9BlL._AC_UL320_.jpg,https://www.amazon.in/GYMIFIC-Compression-Training-Athletics-Workout/dp/B0BNDLXT1J/ref=sr_1_86?qid=1679217838&s=sports&sr=1-86,3.7,21,₹188,₹499
"Yogarise 6mm TPE Anti-Skid Yoga Mat Extra Thick with Carry Bag For Home Gym & Outdoor Workout, Water-Resistant (Tan)",sports & fitness,Yoga,https://m.media-amazon.com/images/I/61l0geAGAhL._AC_UL320_.jpg,https://www.amazon.in/Anti-Skid-Waterproof-Lightweight-Convenient-6mm/dp/B0B2WSH8Y1/ref=sr_1_87?qid=1679217838&s=sports&sr=1-87,3.5,138,₹699,"₹1,299"
JUGULAR Boys Cotton Hooded Neck Hooded Sweatshirt,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61YeV31sKOL._AC_UL320_.jpg,https://www.amazon.in/JUGULAR-Printed-Sweatshirt-Hoodies-13Years-14Years/dp/B09K5H2TNH/ref=sr_1_88?qid=1679217838&s=sports&sr=1-88,3.8,282,₹389,₹999
ENDEAVOUR WEAR Men's Outdoor Quick Dry Lightweight Sports Shorts Zipper Pockets,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61XZpad5ruL._AC_UL320_.jpg,https://www.amazon.in/ENDEAVOUR-WEAR-Light-Regular-Shorts/dp/B0B4KCSXVG/ref=sr_1_89?qid=1679217838&s=sports&sr=1-89,4.0,325,₹399,₹899
Unbeatable Womens Compression Top T-Shirt for Gym Sports Yoga Swimming Running Full Sleeve,sports & fitness,Yoga,https://m.media-amazon.com/images/I/717Re8I8CTL._AC_UL320_.jpg,https://www.amazon.in/Unbeatable-Compression-T-Shirt-Swimming-Running/dp/B09Y37RX5S/ref=sr_1_90?qid=1679217838&s=sports&sr=1-90,3.9,89,₹348,₹799
"The Yogis 100% Soft Cotton Yoga Strap and Stretching Belt | 10 feet Long | D-Ring Buckle Strap | For Stretching, Yoga, Pil...",sports & fitness,Yoga,https://m.media-amazon.com/images/I/41nvnwvSDDL._AC_UL320_.jpg,https://www.amazon.in/Yogis-Stretching-Pilates-Gymnastics-Flexibility/dp/B0B65TTL16/ref=sr_1_91?qid=1679217838&s=sports&sr=1-91,4.8,17,₹290,₹488
"Amazonbasics EVA Foam Foam Yoga Blocks - 4 X 9 X 6 Inches, Set Of 2, Abstract,Ethylenevinyl Acetate",sports & fitness,Yoga,https://m.media-amazon.com/images/I/81bDis3r1gL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-Foam-Yoga-Block-Abstract/dp/B086DX8NN4/ref=sr_1_92?qid=1679217838&s=sports&sr=1-92,4.2,132,₹559,"₹1,100"
Roseate Yoga Mat 4MM Large with Free Skipping Rope & Carrying Bag High Density Anti-Skid for Men & Women Fitness Flooring ...,sports & fitness,Yoga,https://m.media-amazon.com/images/I/71sQrVz3lHL._AC_UL320_.jpg,https://www.amazon.in/Roseate%C2%AE-Skipping-Carrying-Anti-Skid-Flooring/dp/B08C4NFW7L/ref=sr_1_93?qid=1679217838&s=sports&sr=1-93,3.9,"5,655",₹399,"₹1,999"
DEVMA Narains Packaging Green Yoga Mat 4 mm Thick and Non-Slippery Washable with Bag,sports & fitness,Yoga,https://m.media-amazon.com/images/I/71+xP1RLgAL._AC_UL320_.jpg,https://www.amazon.in/Narains-Packaging-Green-Non-Slippery-Washable/dp/B079RCMLPZ/ref=sr_1_94?qid=1679217838&s=sports&sr=1-94,3.8,121,₹208,₹999
Campus Sutra Men's Solid Black Dri-Fit Zip Through Activewear Jacket Regular Fit for Casual Wear | Structured Jacket Craft...,sports & fitness,Yoga,https://m.media-amazon.com/images/I/61pkdIl8h2L._AC_UL320_.jpg,https://www.amazon.in/Campus-Sutra-Polyester-Hooded-Sports/dp/B07J3K8W9D/ref=sr_1_95?qid=1679217838&s=sports&sr=1-95,3.8,"1,039",₹709,"₹2,499"
