name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Catron 46PCS 1/4 inch Drive Socket Set, Metric Ratchet Wrench Set with 4-14mm CR-V Sockets, Extension Bars,S2 Bits, Mechan...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/81zkP5mzHLL._AC_UL320_.jpg,https://www.amazon.in/Catron-Ratchet-Extension-Mechanic-Household/dp/B0BKPYB28Q/ref=sr_1_987?qid=1679222823&s=industrial&sr=1-987,4.1,209,₹699,"₹1,999"
"Anchor by Panasonic 4 Socket with Single Switch (22048) (4M) 4 Socket Extension Boards  (White, 4 m)",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51OZNsq9XwL._AC_UL320_.jpg,https://www.amazon.in/Anchor-Panasonic-Guard-Universal-Socket/dp/B07QYB53XT/ref=sr_1_988_mod_primary_new?qid=1679222823&s=industrial&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-988,4.4,366,₹629,₹732
"SHAYONAM Silicone Toilet Brush with Holder Slim Flex Toilet Brush Anti-Drip Set Toilet Bowl Cleaner Brush, No-Slip Long Ha...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61jtvHFmG3S._AC_UL320_.jpg,https://www.amazon.in/SHAYONAM-Silicone-Anti-drip-Cleaner-Multicolor/dp/B09PJWG8N1/ref=sr_1_989?qid=1679222823&s=industrial&sr=1-989,3.2,"1,096",₹284,₹999
"Chipku Fly Magnet Trap Useful in Mango, Papaya, Sapota, Guava, Pomegranate, Sweet Fruit (5 Trap with 5 Fruit Fly Lure) - P...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61eQn4JVBBL._AC_UL320_.jpg,https://www.amazon.in/Chipku-Magnet-Useful-Papaya-Pomegranate/dp/B09FY74MWP/ref=sr_1_990?qid=1679222823&s=industrial&sr=1-990,3.4,209,₹286,₹350
Bathroom Cleaning Brush with Wiper 2 in 1 Tiles Cleaning Brush Floor Scrub Bathroom Brush with Long Handle 120° Rotate Bat...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61+1+H7zTkL._AC_UL320_.jpg,https://www.amazon.in/Bathroom-Cleaning-Brush-Handle-Rotate/dp/B0BTWHBS6C/ref=sr_1_991?qid=1679222823&s=industrial&sr=1-991,4.2,24,₹389,₹999
Electronic Spices 9Watt DC 12V Solar SMD Lamp with 35% energy saving Crystal White Lamp Light Bulbs,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51W8-7-g58S._AC_UL320_.jpg,https://www.amazon.in/Electronic-Spices-energy-saving-Crystal/dp/B097YQ7DJZ/ref=sr_1_992?qid=1679222823&s=industrial&sr=1-992,3.7,65,₹86,₹200
"Immech Rpi Shop Polyolefin Heat Shrink Tube, Insulated Wire Cable Sleeving Wrap, 7 Different Cut Size Without Box - Multic...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/515XJ+Ecn1L._AC_UL320_.jpg,https://www.amazon.in/Rpi-shop-Polyolefin-Insulated-Multicolour/dp/B08VGMLPRZ/ref=sr_1_993?qid=1679222823&s=industrial&sr=1-993,3.7,"1,664",₹187,₹300
PHILIPS Smart Wi-Fi LED T-Bulb 10-Watt WiZ Connected (Pack of 1) (Shades of White + Tunable + Dimmable + Pre-Set Modes) (C...,industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51yOmYrJQpL._AC_UL320_.jpg,https://www.amazon.in/Philips-Connected-Dimmable-Compatible-Assistant/dp/B08YRM5B41/ref=sr_1_994?qid=1679222823&s=industrial&sr=1-994,3.7,202,₹449,"₹1,999"
"Fizi 6 Pin Bathroom Cloth Hooks Hanger Door Wall Bedroom Bathroom Robe Hooks Rail for Hanging Keys,Clothes,Towel Steel Hoo...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/61Ku0zBxrLL._AC_UL320_.jpg,https://www.amazon.in/Bathroom-Hanger-Bedroom-Hanging-Clothes/dp/B09DGGK47L/ref=sr_1_995?qid=1679222823&s=industrial&sr=1-995,4.0,143,₹184,₹670
"Loctite 100% silicone sealant (Clear), ultra fast dries in 10 mins, waterproof in 2 hrs, No Shrinkage, quality silicone, t...",industrial supplies,Industrial & Scientific Supplies,https://m.media-amazon.com/images/I/51KtX9cUDbL._AC_UL320_.jpg,https://www.amazon.in/Loctite%C2%AE-Polyseamseal%C2%AE-Silicone-Sealant-Single/dp/B00E0PZ0QA/ref=sr_1_996?qid=1679222823&s=industrial&sr=1-996,4.3,12,₹307,₹400
