name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Shivgami Creation Women's Can Can Skirts | Hoop Less Underskirt Petticoat | Wedding Lahenga Crinoline | Volume Extension f...,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/419RmYWwirL._AC_UL320_.jpg,https://www.amazon.in/Shivgami-Creation-Underskirt-Petticoat-Adjustable/dp/B0BRSLZMVM/ref=sr_1_79?qid=1679153439&s=apparel&sr=1-79,3.9,21,₹899,"₹2,000"
SYYNCRO Women's Western Bodycon Dresses for Women |Knee-Length Minidress | Midi Western Dress for Women| Short Dress,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61cWMIhwiqL._AC_UL320_.jpg,https://www.amazon.in/SYYNCRO-Western-Bodycon-Knee-Length-Minidress/dp/B0BV6M146Q/ref=sr_1_80?qid=1679153439&s=apparel&sr=1-80,5.0,1,₹499,"₹1,999"
KOTTY Women's Relaxed Jeans (KTTLADIESJEANS817L_Faded Blue_30),women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Do2+EZeiL._AC_UL320_.jpg,https://www.amazon.in/KOTTY-Womens-Cotton-Lycra-Jeans/dp/B09175Q9DN/ref=sr_1_81?qid=1679153439&s=apparel&sr=1-81,3.8,"1,019",₹499,"₹1,999"
"kerwa Stretchable Ankle Length Pocket Leggings with Side Pockets, for Women & Girls Black Color",women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41no3bmGPKL._AC_UL320_.jpg,https://www.amazon.in/kerwa-Stretchable-Length-Leggings-Pockets/dp/B0BMFKZLCK/ref=sr_1_82?qid=1679153439&s=apparel&sr=1-82,3.7,15,₹399,₹899
Women Regular Fit Green Cotton Blend Trousers,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51UKww5-uDL._AC_UL320_.jpg,https://www.amazon.in/Women-Regular-Green-Cotton-Trousers/dp/B0BWYN2XCS/ref=sr_1_83?qid=1679153439&s=apparel&sr=1-83,3.8,5,₹335,₹999
Shasmi Black Women's Yoga Dress Pants Stretchy Work Slacks Business Casual Office Straight Leg/Boot-Cut Elastic Waist Regu...,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/612Pvqzv5XL._AC_UL320_.jpg,https://www.amazon.in/Shasmi-Boot-Cut-Fit-Trouser-Pant/dp/B0BGSPK32Q/ref=sr_1_84?qid=1679153439&s=apparel&sr=1-84,3.9,262,₹469,"₹2,299"
"Dream Beauty Fashion Women's Full Sleeve Top Round Neck Casual Tshirt (Empire4-23"" Inches)",women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/518aR0Pb13L._AC_UL320_.jpg,https://www.amazon.in/Dream-Beauty-Fashion-Top4-Empire-Black-M/dp/B0B69F8YHB/ref=sr_1_85?qid=1679153439&s=apparel&sr=1-85,3.5,140,₹278,₹799
Nifty Women's Slim Fit Cotton Jeans,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51j75VTMVbL._AC_UL320_.jpg,https://www.amazon.in/NIFTY-Womens-Slim-Jeans-Jean_PLN_BLK_Black_32/dp/B01F15NEHO/ref=sr_1_86?qid=1679153439&s=apparel&sr=1-86,3.9,"8,238",₹493,"₹1,299"
Jockey Women's Super Combed Cotton Elastane Stretch Slim Fit Capri Pants,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61N2WP2-2fL._AC_UL320_.jpg,https://www.amazon.in/Jockey-Womens-Cotton-Capri-1300-0105-BLACKLarge/dp/B014CLJ4N6/ref=sr_1_87?qid=1679153439&s=apparel&sr=1-87,4.3,"5,363",₹699,₹849
DHRUVI TRENDZ Western Dresses for Women | Short A-Line Dress for Girls | Maxi Dress for Women,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81CzcRnlfyL._AC_UL320_.jpg,https://www.amazon.in/DHRUVI-TRENDZ-Western-Dresses-Pink_L/dp/B0B6ZTZMM7/ref=sr_1_88?qid=1679153439&s=apparel&sr=1-88,3.9,171,₹359,"₹1,999"
Leriya Fashion Women Top,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41+-JQQGLxL._AC_UL320_.jpg,https://www.amazon.in/Leriya-Fashion-Casual-Oversized-White-Black/dp/B0B86C3F1J/ref=sr_1_89?qid=1679153439&s=apparel&sr=1-89,3.3,95,₹369,"₹1,999"
SIRIL Women's Crepe Slim Fit Digital Printed Top,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51FiwfitoIL._AC_UL320_.jpg,https://www.amazon.in/SIRIL-Womens-Regular-Crop-215TK113-S_Multi/dp/B09CZCZ4G5/ref=sr_1_90?qid=1679153439&s=apparel&sr=1-90,4.0,"1,222",₹229,"₹1,186"
GRECIILOOKS Western Dresses for Women | A-Line Knee-Length Dress | Midi Western Dress for Women| Short Dress,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41YDs5QW0mL._AC_UL320_.jpg,https://www.amazon.in/Greciilooks-Western-Dresses-Women-Knee-Length/dp/B0B86D2DLJ/ref=sr_1_91?qid=1679153439&s=apparel&sr=1-91,3.2,286,₹399,"₹2,299"
GRECIILOOKS Western Dresses for Women | A-Line Knee-Length Dress | Midi Western Dress for Women| Short Dress,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51CDL1BZoyL._AC_UL320_.jpg,https://www.amazon.in/Greciilooks-Western-Dresses-Knee-Length-Medium/dp/B0B86D7QWJ/ref=sr_1_92?qid=1679153439&s=apparel&sr=1-92,3.9,392,₹399,"₹2,299"
Harpa Women's Top,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71LC6fnYJXL._AC_UL320_.jpg,https://www.amazon.in/HARPA-Womens-Plain-Regular-GR5702_Black_Large/dp/B07NCHFK68/ref=sr_1_93?qid=1679153439&s=apparel&sr=1-93,3.9,"2,461",₹526,"₹1,699"
Bollyclues Women's Floral Maxi Dress,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71yaktShQCL._AC_UL320_.jpg,https://www.amazon.in/Bollyclues-Crepe-Flare-Dress-BCPR001DS_Maroon_M/dp/B08RDWDW87/ref=sr_1_94?qid=1679153439&s=apparel&sr=1-94,3.6,"3,953",₹439,₹999
Redamancii Women's & Girl's Round Neck Half Sleeve Ribbed Top,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61qV+emWWGL._AC_UL320_.jpg,https://www.amazon.in/Redamancii-Womens-Girls-Sleeve-Ribbed/dp/B0BHHPPFRP/ref=sr_1_95?qid=1679153439&s=apparel&sr=1-95,3.8,25,₹377,"₹1,199"
PURVAJA Women’s Empire Maxi Dress(Lucy-412-416-418-419),women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61akA1Lfz5L._AC_UL320_.jpg,https://www.amazon.in/PURVAJA-Womens-Empire-Lucy-416-LV-BL_Light-Violet_Medium/dp/B09JKKZDPP/ref=sr_1_96?qid=1679153439&s=apparel&sr=1-96,3.8,538,₹370,"₹2,699"
SIRIL Women's Polyester Crop Printed Top,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71TNhGWphrL._AC_UL320_.jpg,https://www.amazon.in/SIRIL-Womens-Crepe-Printed-299TK164-S_Multi/dp/B09RZVDHJC/ref=sr_1_97?qid=1679153439&s=apparel&sr=1-97,3.7,215,₹279,"₹1,429"
LEOTUDE Cotton Blend Half Sleeve Oversized Back Printed Women's T-Shirt,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71nNH5UE-SL._AC_UL320_.jpg,https://www.amazon.in/LEOTUDE-Oversized-Printed-T-Shirt-GRL_FS49_Blue_Waves_P_Blue_S/dp/B0BS3YRXW3/ref=sr_1_98?qid=1679153439&s=apparel&sr=1-98,3.9,6,₹309,"₹1,099"
"SHRIEZ OversizedPrinted T-Shirt for Women, T-Shirt Combo for Women/Girls (Pack of 2)",women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61nx3c4lWqL._AC_UL320_.jpg,https://www.amazon.in/SHRIEZ-Oversized-Printed-T-Shirt-Women/dp/B0BHDMZ8GG/ref=sr_1_99?qid=1679153439&s=apparel&sr=1-99,4.0,34,₹370,₹699
SIGHTBOMB Square Neck Round Edges Full Sleeve RIBEED TOP for Women,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31hTRYI8WDL._AC_UL320_.jpg,https://www.amazon.in/SIGHTBOMB-Square-Sleeve-RIBEED-Small-Medium/dp/B09L8LJ4K7/ref=sr_1_100?qid=1679153439&s=apparel&sr=1-100,3.5,935,₹398,"₹1,200"
NAINVISH Women/Girls Trending Printed Kaftan Top (SD406_K),women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/91ahs8FbYUL._AC_UL320_.jpg,https://www.amazon.in/NAINVISH-Trending-Printed-Kaftan-SD406_K-M/dp/B0BCYPMGWS/ref=sr_1_101?qid=1679153439&s=apparel&sr=1-101,4.6,8,,₹277
GRECIILOOKS Women's and Girls Round Neck Knee Length Long Tops | Women Dresses Long |Tie-Dye Cotton Blend Casual Drop Shou...,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51O0fyy6bgL._AC_UL320_.jpg,https://www.amazon.in/GRECIILOOKS-Dresses-Shoulder-Oversized-Multistripes/dp/B0BF9MCTDQ/ref=sr_1_102?qid=1679153439&s=apparel&sr=1-102,3.6,20,₹298,"₹2,299"
JUNEBERRY® Cotton Blend Tie-Dye Round Neck Half Sleeve Regular Fit Printed T-Shirt for Women & Girls,women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51ndqbrM9QL._AC_UL320_.jpg,https://www.amazon.in/JUNEBERRY-T-Shirt-Women-Girls-TSH_JB_Babe_M_Multicolored_Medium/dp/B08W9G5Z78/ref=sr_1_103?qid=1679153439&s=apparel&sr=1-103,3.9,"4,032",₹299,"₹1,199"
Shasmi Women's Georgette Digital Floral Printed Gown Dress for Women (Gown Dress 35),women's clothing,Western Wear,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71GxB8DJLyL._AC_UL320_.jpg,https://www.amazon.in/Shasmi-Georgette-Digital-Floral-Printed/dp/B0B34SXBCL/ref=sr_1_104?qid=1679153439&s=apparel&sr=1-104,3.6,908,₹699,"₹3,499"
"Costafrey Women Girls Cycling Shorts Stretchable Under Skirt Safety Shorts Combo Pack of 2 Shorts, Black/Beige(Size L-XL)",women's clothing,Western Wear,https://m.media-amazon.com/images/I/41FP2-jnJJL._AC_UL320_.jpg,https://www.amazon.in/Costafrey-Womens-Cycling-shorts_Skin-Black_L/dp/B0B562BJXB/ref=sr_1_101?qid=1679153441&s=apparel&sr=1-101,4.1,104,₹449,₹999
LONGBOTTOM Womens Shorts | Womens Casual Wear | (Pack of 3),women's clothing,Western Wear,https://m.media-amazon.com/images/I/61B+RIl7wlL._AC_UL320_.jpg,https://www.amazon.in/LONGBOTTOM-Womens-Regular-143-GG_Navy-Grey_XL/dp/B0BDM3FD34/ref=sr_1_102?qid=1679153441&s=apparel&sr=1-102,3.8,38,₹599,₹999
Lymio Dresses for Women || Western Dresses for Women || Dress for Women || Dresses (514-516),women's clothing,Western Wear,https://m.media-amazon.com/images/I/7178zfQwb5L._AC_UL320_.jpg,https://www.amazon.in/Lymio-Womens-Regular-Printed-D-514-Maroon-L/dp/B09R1YHTQB/ref=sr_1_103?qid=1679153441&s=apparel&sr=1-103,3.4,"2,348",₹399,"₹1,499"
"Dream Beauty Fashion Puff Sleeve Polyester Blend Sweetheart Neck Houndstooth Print Form Fitted Black Tee - 22"" Inches (Mod...",women's clothing,Western Wear,https://m.media-amazon.com/images/I/51F-OBZlRjL._AC_UL320_.jpg,https://www.amazon.in/Dream-Beauty-Fashion-Sweetheart-Houndstooth/dp/B0BBN5M8M4/ref=sr_1_104?qid=1679153441&s=apparel&sr=1-104,4.1,19,₹283,₹999
