name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Insight Cosmetics HD Conceal Correct Contour Light Skin,beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71ke5Vk1PBL._AC_UL320_.jpg,https://www.amazon.in/INSIGHT-COSMETICS-CONCEAL-CORRECT-CONTOUR_LIGHT/dp/B09P5C6L7C/ref=sr_1_460?qid=1679215169&s=beauty&sr=1-460,4.2,280,₹255,₹300
"Colorbar All Matte Eyeliner, Black 001, 2.5ml",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41OXb3IgG7L._AC_UL320_.jpg,https://www.amazon.in/Colorbar-Matte-Eyeliner-Black-2-5ml/dp/B06XWCJGFL/ref=sr_1_461?qid=1679215169&s=beauty&sr=1-461,4.2,772,₹455,₹700
"LAKMÉ Absolute Argan Oil Serum Foundation with SPF 45, Ivory Cream/Warm Creme, 15ml, Dewy & Radiant Finish",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51gvV8Cv-jL._AC_UL320_.jpg,https://www.amazon.in/Lakme-Absolute-Argan-Serum-Foundation/dp/B074QPQH7D/ref=sr_1_462?qid=1679215169&s=beauty&sr=1-462,3.9,"1,246",₹638,₹825
"Glowhouse Make Up Combo Kit For Girls & Women, 1Makeup Fixer, 1 Primer, 2 In 1 Concealer And Highlighter Stick, 1 High Def...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41yf13JIxzL._AC_UL320_.jpg,https://www.amazon.in/Glowhouse-Concealer-Highlighter-Definition-Foundation/dp/B0BGDW8717/ref=sr_1_463?qid=1679215169&s=beauty&sr=1-463,4.0,95,₹275,"₹1,599"
"Lakmé 9 To 5 Primer+Matte Liquid Concealer, 5.4ml",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41F0ckdFkIL._AC_UL320_.jpg,https://www.amazon.in/Lakme-Primer-Liquid-Concealer-Almond/dp/B09L7R5NQ9/ref=sr_1_464?qid=1679215169&s=beauty&sr=1-464,4.0,259,₹298,₹400
"Blue Heaven Matte Bb Cream, Honey - Medium, 301, 30 Gm",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51WHzcYANjL._AC_UL320_.jpg,https://www.amazon.in/Blue-Heaven-BB-Cream-Honey/dp/B0914DCKFL/ref=sr_1_465?qid=1679215169&s=beauty&sr=1-465,3.5,509,₹100,₹125
"Maybelline New York Fit Me Mono Blush , 50 Revolution |16 HR Long Lasting Wear",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/617EHgE1VTL._AC_UL320_.jpg,https://www.amazon.in/Maybelline-New-York-Blush-Wine/dp/B06XDLTD6P/ref=sr_1_466?qid=1679215169&s=beauty&sr=1-466,4.1,"25,665",₹331,₹599
Revlon Touch and Glow Advanced Fairness Cream (75g),beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51xIVIlyutL._AC_UL320_.jpg,https://www.amazon.in/Revlon-Touch-Advanced-Fairness-Cream/dp/B00DQOAKN4/ref=sr_1_467?qid=1679215169&s=beauty&sr=1-467,4.1,"1,114",₹123,₹175
"L'Oréal Paris Foundation, Super Blendable Liquid Format, SPF 16, With Glycerine, Vitamin B and E, True Match, Shade: Ivory...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41bVpKWtlIL._AC_UL320_.jpg,https://www.amazon.in/LOreal-Paris-Match-Liquid-Foundation/dp/B00Q0L0HHY/ref=sr_1_468?qid=1679215169&s=beauty&sr=1-468,4.0,"5,519",,₹999
"OPTIYORK 600 pair eyelid tape for double eyelid invisible waterproof , eyelid tape for hooded eyes Makeup Eyelid tape tool...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61xdB71+xPL._AC_UL320_.jpg,https://www.amazon.in/OPTIYORK-eyelid-invisible-waterproof-Sticker/dp/B0BB2QFHGR/ref=sr_1_469?qid=1679215169&s=beauty&sr=1-469,4.1,17,₹444,₹899
"LAKMÉ 9 to 5 Weightless Mousse Lip & Cheek Color, Plum Feather, Long Lasting Lip and Cheek Tint, 2 in 1 Matte Liquid Lipst...",beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41HwKoqdhgL._AC_UL320_.jpg,https://www.amazon.in/Lakme-Weightless-Mousse-Cheek-Feather/dp/B01M4HB3OK/ref=sr_1_470?qid=1679215169&s=beauty&sr=1-470,4.1,"10,141",₹525,₹700
Mars Long Lasting Smudge Proof Eyeliner 1 g (Black INK),beauty & health,Make-up,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81rMd9grHKL._AC_UL320_.jpg,https://www.amazon.in/Lasting-Smudge-Proof-under-Eyeliner/dp/B085497TBJ/ref=sr_1_471?qid=1679215169&s=beauty&sr=1-471,4.2,122,₹197,₹239
