name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
ORCHID ENGINEERS Flower pot stand | Gamla stand | Plant stand for balcony | Pot stand for indoor plants | planter stand | ...,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71xCtnI-HEL._AC_UL320_.jpg,https://www.amazon.in/ORCHID-ENGINEERS-Plant-Indoor-Living/dp/B09G5595HL/ref=sr_1_871?qid=1679213610&s=garden&sr=1-871,4.2,557,₹849,₹999
"Kraft Seeds Fleshy Flower Pots With Bottom Trays (Pack of 6, Multicolour) Planters for Plants With Drainage Plate |Flower ...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51IR2FOxj5L._AC_UL320_.jpg,https://www.amazon.in/Kraft-Seeds-Seedlings-Colourful-Container/dp/B086KCDGM9/ref=sr_1_872?qid=1679213610&s=garden&sr=1-872,4.3,"3,195",₹649,₹699
Kraft Seeds Fresh Vegetable Seeds for Home Gardening (3gm each )Vegetable Seeds for Outdoors | Gardening Planting Seeds fo...,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71G277+JN8L._AC_UL320_.jpg,https://www.amazon.in/Kraft-Seeds-Vegetable-Multicolor-KSVEG30SC/dp/B09FLSRFQ1/ref=sr_1_873?qid=1679213610&s=garden&sr=1-873,3.6,94,,₹175
"Kraft Seeds Gardening Gloves (2 Pairs, Free Size) | Washable Gardening Hand Gloves | Soft and Reusable Gloves for Gardenin...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71XSrW1aJjL._AC_UL320_.jpg,https://www.amazon.in/Kraft-Seeds-Free-Gardening-Gloves/dp/B09MPBF1YY/ref=sr_1_874?qid=1679213610&s=garden&sr=1-874,3.8,25,₹149,₹199
"VOZICA International Eco Friendly Electronic LED Mosquito Killer Machine Trap Lamp, Theory Screen Protector Mosquito Kille...",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/616ejMUpcAL._AC_UL320_.jpg,https://www.amazon.in/International-Electronic-Mosquito-Killer-Lamp/dp/B0B5V8FZW6/ref=sr_1_875?qid=1679213610&s=garden&sr=1-875,2.2,6,₹699,"₹2,999"
HASTHIP® 15pcs Plant Stakes Wire Plant Stake Flower Support Stake Rings Plant Support Sticks for Phalaenopsis Orchid Singl...,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/612vIbKILDL._AC_UL320_.jpg,https://www.amazon.in/HASTHIP%C2%AE-Support-Phalaenopsis-Flowers-Amaryllis/dp/B09YYGXFQV/ref=sr_1_876?qid=1679213610&s=garden&sr=1-876,2.9,36,₹375,₹525
"H&B Men's Jute Tiffin Bags with zip for lunch (Medium Size, Print: Dine 3, Beige, Size: 11x9x6 Inch).",home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71TYi4KAevL._AC_UL320_.jpg,https://www.amazon.in/Jute-Bag-Tiffin-office-11x9x6/dp/B01NAGVPP1/ref=sr_1_877?qid=1679213610&s=garden&sr=1-877,4.1,"2,288",₹269,₹499
Home-Secure Snake Shield Non-Toxic Snake Repellent Powder | Non Toxic Snake Repellent | Snake Repellent for Outdoors | Sna...,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71cT6jz5cAL._AC_UL320_.jpg,https://www.amazon.in/Snake-Shield-Snake-Shield-Non-Toxic-Repellent/dp/B08HSGJC3W/ref=sr_1_878?qid=1679213610&s=garden&sr=1-878,3.6,266,₹899,"₹2,499"
Babique CocoPeat 100% Organic Loose Ready to use Low EC for Indoor & Outdoor Plants & Home Gardening (1 Kg),home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81b4WToKOeL._AC_UL320_.jpg,https://www.amazon.in/Babique-CocoPeat-Organic-Outdoor-Gardening/dp/B09WPS1GHP/ref=sr_1_879?qid=1679213610&s=garden&sr=1-879,3.2,171,₹57,₹499
Oncarnival Long Spout Watering Can for Indoor and Outdoor Plants (2L),home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/315199pmj8L._AC_UL320_.jpg,https://www.amazon.in/Oncarnival-Watering-Indoor-Outdoor-Plants/dp/B0BMV7T7S5/ref=sr_1_880?qid=1679213610&s=garden&sr=1-880,3.9,4,₹179,₹699
LEBONY Electric Insect Mosquito Killer Cum Night Lamp Insect Killer Mosquito Trapper Fly Trap Indoor Lamp for Indoor Home ...,home & kitchen,Garden & Outdoors,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31BjiesxPUL._AC_UL320_.jpg,https://www.amazon.in/LEBONY-Electric-Mosquito-Trapper-Bedroom/dp/B0BVVL6KL7/ref=sr_1_881?qid=1679213610&s=garden&sr=1-881,3.0,2,₹269,₹999
