name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Spy Mission HD Small Security Camera Series-1 Hidden Recording Device for Indoor and Outdoor, Portable Mini Pen Camera Vid...","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/71LPPIoCMQL._AC_UL320_.jpg,https://www.amazon.in/Spy-Mission-Portable-Recorder-Recording/dp/B09Q873115/ref=sr_1_62?qid=1679131950&s=electronics&sr=1-62,3.1,48,"₹1,299","₹2,499"
(Renewed) CP Plus 1080P Full HD Smart WiFi Camera |360° with Pan & Tilt | View and Talk | Motion Alert | Night Vision |SD ...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/31Nk80-hUUL._AC_UL320_.jpg,https://www.amazon.in/Renewed-CP-Support-Distance-CP-E25A/dp/B0BLNZ5DMQ/ref=sr_1_63?qid=1679131950&s=electronics&sr=1-63,3.5,3,"₹1,399","₹1,692"
Simxen 4 Pcs Dummy CCTV Dome Camera with Blinking Red LED Light for Home Or Office Security Camera,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/71YnTBlWBuL._AC_UL320_.jpg,https://www.amazon.in/Simxen-Camera-Blinking-Light-Security/dp/B07QTZWHF4/ref=sr_1_67?qid=1679131950&s=electronics&sr=1-67,3.6,"1,023",₹499,₹899
Conbre CruizerXR Outdoor WiFi 1080p Motorized Pan/Tilt Camera |Color Night Vision | Dust and Water Protection | Auto Cruis...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/51fVKy6fMqL._AC_UL320_.jpg,https://www.amazon.in/Conbre-CruizerXR-Motorized-Protection-Detection/dp/B0BRT54SKG/ref=sr_1_68?qid=1679131950&s=electronics&sr=1-68,3.4,14,"₹2,499","₹5,999"
future pro New Full HD High Focus Spy Magnet Camera Full HD Mini Spy WiFi Magnetic Live Stream IP Wireless 1080P Audio Vid...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/41a-cOKhPkL._AC_UL320_.jpg,https://www.amazon.in/future-pro-Magnetic-Wireless-Security/dp/B0BRVJBGW6/ref=sr_1_69?qid=1679131950&s=electronics&sr=1-69,3.9,8,₹899,"₹2,999"
CP PLUS 1MP Full HD IR Bullet Camera | 1/4.5'' 1MP PS CMOS Image Sensor| Max 30fps@720P | 3.6 mm Fixed Lens | IR Range of ...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/61j9ajPmMVL._AC_UL320_.jpg,https://www.amazon.in/CP-PLUS-Bullet-Camera-Sensor/dp/B0BRPT24YZ/ref=sr_1_70?qid=1679131950&s=electronics&sr=1-70,5.0,3,₹899,"₹2,300"
JULEX IR Security CCTV False Outdoor Camera Fake Dummy Security Camera Realistic Looking Dummy Security CCTV Fake Bullet C...,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/51dizDPWE1L._AC_UL320_.jpg,https://www.amazon.in/JULEX-Security-Realistic-Flashing-Indication/dp/B09CGQL22D/ref=sr_1_71?qid=1679131950&s=electronics&sr=1-71,3.9,72,₹579,₹999
"SKY HUB V380 HD 1080P Night Vision Wireless WiFi IP Camera with 2 Way Audio and Upto 128 GB SD Card Support CCTV Camera, B...","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/21CZQV6U7UL._AC_UL320_.jpg,https://www.amazon.in/SKY-HUB-Vision-Wireless-Support/dp/B09ZBG2VL3/ref=sr_1_72?qid=1679131950&s=electronics&sr=1-72,3.4,252,"₹1,249","₹1,999"
Plantex CCTV/DVR/NVR Cabinet Box/DVR Rack Wall Mount with Lock/Network Rack/Server Rack with Power Socket - 1U,"tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/51e3FEYVdzL._AC_UL320_.jpg,https://www.amazon.in/Plantex-Cabinet-Network-Server-Socket/dp/B07KWR3DHG/ref=sr_1_73?qid=1679131950&s=electronics&sr=1-73,3.9,"2,047","₹1,299","₹3,549"
"HIKVISION 8 Channel DVR 1080P Lite H.265Pro+ 2MP DVR DS-7108HGHI-K1 with USEWELL HDMI (Without Hard Drive), White","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/417Q82hzlPL._AC_UL320_.jpg,https://www.amazon.in/HIKVISION-Channel-H-265Pro-DS-7108HGHI-K1-HDMI/dp/B09RHDTX8T/ref=sr_1_74?qid=1679131950&s=electronics&sr=1-74,4.2,63,"₹4,123","₹7,000"
"EZVIZ by Hikvision|C8C Outdoor WiFi 1080p Motorized Pan/Tilt Camera,Color Night Vision, Dust and Water Protection, BuiltIn...","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/51n24nRvuXL._AC_UL320_.jpg,https://www.amazon.in/EZVIZ-Hikvision-Motorized-Protection-Assistant/dp/B09MQMC5QK/ref=sr_1_75?qid=1679131950&s=electronics&sr=1-75,4.0,"3,280","₹6,999","₹9,900"
"PKST Wi-Fi Wireless Nanny Small Security Indoor USB Plug Camera,1080p Cam with Cell Phone App Live Feed, Motion Detection...","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/61zFtsf9XCL._AC_UL320_.jpg,https://www.amazon.in/Universal-Flexible-Detection-Monitoring-Resolution/dp/B09RSVG8NJ/ref=sr_1_76?qid=1679131950&s=electronics&sr=1-76,4.1,69,"₹1,899","₹3,999"
"Logitech C922 Pro Stream Webcam, HD 1080p/30fps or HD 720p/60fps, Digital, Hyperfast Streaming, Stereo Audio, HD Light Cor...","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/61fatxy-GnL._AC_UL320_.jpg,https://www.amazon.in/Logitech-Stream-Webcam-Streaming-Recording/dp/B01M35CNS8/ref=sr_1_77?qid=1679131950&s=electronics&sr=1-77,4.4,"1,220","₹10,100","₹12,995"
"JNKC Full HD Wi-fi Wireless IP CCTV Security Camera Light Vision, Night Vision Remote Indoor 1080p V380 Pro App 360 Degree...","tv, audio & cameras",Security Cameras,https://m.media-amazon.com/images/I/41rG3YhvZ7L._AC_UL320_.jpg,https://www.amazon.in/JNKC-Wireless-Security-Camera-Streaming/dp/B0B5N6Y35X/ref=sr_1_78?qid=1679131950&s=electronics&sr=1-78,4.3,124,"₹1,999","₹3,999"
