name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
ADISA 32 Ltrs Water Resistant Casual Travel Bagpack/College Backpack/School Office Bag for Men and Women,kids' fashion,School Bags,https://m.media-amazon.com/images/I/81yrtVWT23L._AC_UL320_.jpg,https://www.amazon.in/ADISA-BP010-Weight-Casual-Backpack/dp/B07NPW84SS/ref=sr_1_102?qid=1679220851&s=luggage&sr=1-102,3.9,"3,772",,₹499
Skybags Unisex Blue Shiny Jacquard 22L Backpacks,kids' fashion,School Bags,https://m.media-amazon.com/images/I/71evHjcopXL._AC_UL320_.jpg,https://www.amazon.in/Skybags-Unisex-Shiny-Jacquard-Backpacks/dp/B0B21YN3BW/ref=sr_1_103?qid=1679220851&s=luggage&sr=1-103,4.0,52,₹839,"₹1,800"
"Skybags Drip NXT 02 Unisex Daypack Backpack with Coin Pouch, Pink",kids' fashion,School Bags,https://m.media-amazon.com/images/I/91XV-pKyNjL._AC_UL320_.jpg,https://www.amazon.in/Skybags-Unisex-Daypack-Backpack-Pouch/dp/B0BFX8KB23/ref=sr_1_104?qid=1679220851&s=luggage&sr=1-104,5.0,1,"₹1,890","₹2,500"
"Genie Littlehearts Backpack for Women - 2 compartments, School Bags for Girls, Stylish and Trendy College Backpacks for Gi...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/71VZizcF3uL._AC_UL320_.jpg,https://www.amazon.in/Genie-Littlehearts-Backpack-Women-compartments/dp/B097JJTNS9/ref=sr_1_105?qid=1679220851&s=luggage&sr=1-105,4.7,65,₹702,"₹2,339"
Gear Superior 16LWater Resistant School Bag//Backpack/College Bag for Men/Women - Black,kids' fashion,School Bags,https://m.media-amazon.com/images/I/91mRpCW3SgL._AC_UL320_.jpg,https://www.amazon.in/Gear-Superior-Casual-Backpack-BKPSPRIOR0001/dp/B08GY2ZN96/ref=sr_1_106?qid=1679220851&s=luggage&sr=1-106,3.9,231,₹324,₹899
motherly Diaper Bags for Mom Travel Basic Edition (Black),kids' fashion,School Bags,https://m.media-amazon.com/images/I/71AabWuJLPL._AC_UL320_.jpg,https://www.amazon.in/Motherly-Diaper-Travel-Basic-Black/dp/B07QXSNDKN/ref=sr_1_107?qid=1679220851&s=luggage&sr=1-107,4.5,"2,326","₹1,536","₹4,849"
SKYBAGS Astro Plus Gradient Theme IREDESCENT School Backpack 34L,kids' fashion,School Bags,https://m.media-amazon.com/images/I/41mX7FBACwL._AC_UL320_.jpg,https://www.amazon.in/SKYBAGS-Gradient-IREDESCENT-School-Backpack/dp/B01MATTKT6/ref=sr_1_108?qid=1679220851&s=luggage&sr=1-108,4.6,30,"₹1,248","₹2,050"
Stylbase Kids Trends Polyester 14 Inches 3D Character Embossed School Bag Small,kids' fashion,School Bags,https://m.media-amazon.com/images/I/9117+f5udiL._AC_UL320_.jpg,https://www.amazon.in/Stylbase-Trends-Polyester-Character-Embossed/dp/B0BPYVF4F3/ref=sr_1_109?qid=1679220851&s=luggage&sr=1-109,4.0,30,₹599,"₹1,299"
Kaushiki Enterprises Unicorn soft fur bag/backpack/school bag/birthday return gift (Pack of 1 bag),kids' fashion,School Bags,https://m.media-amazon.com/images/I/51-Limo7G1L._AC_UL320_.jpg,https://www.amazon.in/Kaushiki-Enterprises-sequence-backpack-Multicolor/dp/B09DYXTRM1/ref=sr_1_110?qid=1679220851&s=luggage&sr=1-110,4.0,7,₹499,"₹1,199"
"Wooum High Capacity Pen Case Leather and Black, Durable Pencil Bag Stationery Pouch Zipper, Portable Journaling Supplies w...",kids' fashion,School Bags,https://m.media-amazon.com/images/I/71Q8UlX31WL._AC_UL320_.jpg,https://www.amazon.in/wooum-Capacity-Stationery-Journaling-Leather-Black/dp/B0B5HJ1678/ref=sr_1_111?qid=1679220851&s=luggage&sr=1-111,4.3,127,₹298.30,₹999
