name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
NAPA HIDE Tan Crunch Leather Wallet for Men,stores,Men's Fashion,https://m.media-amazon.com/images/I/713Ny9d0LLL._AC_UL320_.jpg,https://www.amazon.in/Napa-Hide-Protected-Genuine-Quality/dp/B083TJBKCQ/ref=sr_1_15?qid=1679150696&s=apparel&sr=1-15,3.9,"30,868",₹299,"₹1,499"
Comprehension Skills: Short Passages for Close Reading: Grade 6,stores,Men's Fashion,https://m.media-amazon.com/images/I/71-YlN1S+VL._AC_UL320_.jpg,https://www.amazon.in/Comprehension-Skills-Passages-Reading-Professional/dp/0545460573/ref=sr_1_16?qid=1679150696&s=apparel&sr=1-16,4.7,488,,₹777
The Sugar Men,stores,Men's Fashion,https://m.media-amazon.com/images/I/81goW+aNWWL._AC_UL320_.jpg,https://www.amazon.in/Sugar-Men-Ray-Kingfisher-ebook/dp/B01BBYK2JM/ref=sr_1_17?qid=1679150696&s=apparel&sr=1-17,4.3,"4,485",,₹0
TVS Leather premium wallet Blue,stores,Men's Fashion,https://m.media-amazon.com/images/I/41OmPXVRw6L._AC_UL320_.jpg,https://www.amazon.in/TVS-Leather-Premium-Wallet-Blue/dp/B09XHLL6YR/ref=sr_1_18?qid=1679150696&s=apparel&sr=1-18,,,,₹899
okos Men's Fashion Jewellery High Polished Stylish Stainless Steel Full Kada Style Bracelet For Boys and Men BR1000049,stores,Men's Fashion,https://m.media-amazon.com/images/I/51RCyVOxVIL._AC_UL320_.jpg,https://www.amazon.in/okos-Jewellery-Polished-Stainless-BR1000049BLK/dp/B0BFHRFV85/ref=sr_1_19?qid=1679150696&s=apparel&sr=1-19,3.1,114,₹86,₹999
Fastrack Analog Black Dial Unisex Watch-NG38003PP13W / NG38003PP13W,stores,Men's Fashion,https://m.media-amazon.com/images/I/61V5HLOJhTL._AC_UL320_.jpg,https://www.amazon.in/Fastrack-Analog-Black-Unisex-Watch-NG38003PP13C/dp/B01N359CBI/ref=sr_1_20?qid=1679150696&s=apparel&sr=1-20,4.3,"2,505",,₹795
WildHorn Blue Hunter Leather Wallet for Men I Top Grain Leather I RFID Protected I 11 Card Slots I 2 Transparent ID Window...,stores,Men's Fashion,https://m.media-amazon.com/images/I/71tZtxBhOJL._AC_UL320_.jpg,https://www.amazon.in/WildHorn%C2%AE-Protected-Genuine-Quality-Leather/dp/B07QBQ127Y/ref=sr_1_25?qid=1679150696&s=apparel&sr=1-25,4.0,"26,452",₹475,"₹1,499"
URBAN FOREST Oliver Blue RFID Blocking Leather Wallet for Men,stores,Men's Fashion,https://m.media-amazon.com/images/I/A1Ge+QwrYIL._AC_UL320_.jpg,https://www.amazon.in/Urban-Forest-Oliver-Leather-Wallet/dp/B07MX26G8P/ref=sr_1_26?qid=1679150696&s=apparel&sr=1-26,4.3,"40,138",₹499,"₹2,000"
CREATURE Reversible Pu-Leather Formal Belt For Men(Color-Black/Brown||BL-01|| 46 inches length|| Waist upto -40 inches),stores,Men's Fashion,https://m.media-amazon.com/images/I/71f9x1YGVuL._AC_UL320_.jpg,https://www.amazon.in/Creature-Reversible-Pu-Leather-Formal-Color-Black/dp/B06XHGX8KZ/ref=sr_1_27?qid=1679150696&s=apparel&sr=1-27,3.8,"13,856",₹289,"₹1,499"
Computer Reading Glasses | Blue Light Blocking Reading Glasses| Vertex Pwr 1.50/Onyx by Gunnar | 65% Blue Light Protectio...,stores,Men's Fashion,https://m.media-amazon.com/images/I/811QaKNZMsL._AC_UL320_.jpg,https://www.amazon.in/Computer-Blocking-Gunnar-Protection-Anti-Reflective/dp/B01N0TPHAE/ref=sr_1_28?qid=1679150696&s=apparel&sr=1-28,4.4,254,,
TIMEWEAR Analog Day Date Functioning Stainless Steel Chain Watch for Men,stores,Men's Fashion,https://m.media-amazon.com/images/I/81nj6IlZpVL._AC_UL320_.jpg,https://www.amazon.in/TIMEWEAR-Functioning-White-Chain-Watch/dp/B07MDGSP8F/ref=sr_1_29?qid=1679150696&s=apparel&sr=1-29,3.8,"9,280",₹319,"₹1,799"
okos Men's Jewellery 3D Cuboid Vertical Bar/Stick Stainless Steel Locket Pendant Necklace for Boys and Men PD1000871,stores,Men's Fashion,https://m.media-amazon.com/images/I/51QCXW-lhxL._AC_UL320_.jpg,https://www.amazon.in/okos-Jewellery-Vertical-Stainless-PD1000871COM/dp/B0B46669GL/ref=sr_1_30?qid=1679150696&s=apparel&sr=1-30,3.7,809,₹149,₹999
Sparx Men's Ss9007g Flat Sandal,stores,Men's Fashion,https://m.media-amazon.com/images/I/71Jq0-QBVaL._AC_UL320_.jpg,https://www.amazon.in/Sparx-Mens-Prussian-Sandal-8-SS9007G/dp/B0B4KC6WPW/ref=sr_1_31?qid=1679150696&s=apparel&sr=1-31,4.0,851,₹549,"₹1,099"
READING LESSON,stores,Men's Fashion,https://m.media-amazon.com/images/I/61W8L8uHScL._AC_UL320_.jpg,https://www.amazon.in/Reading-Lesson-Teach-Child-Lessons/dp/0913063029/ref=sr_1_32?qid=1679150696&s=apparel&sr=1-32,4.7,"3,716",,"₹2,792"
Nice Jumper,stores,Men's Fashion,https://m.media-amazon.com/images/I/81u9JzcOIRL._AC_UL320_.jpg,https://www.amazon.in/Nice-Jumper-Tom-Cox-ebook/dp/B00A9WRFAC/ref=sr_1_33?qid=1679150696&s=apparel&sr=1-33,4.0,47,,₹265.06
Fastrack Men Square Black Sunglasses-Pack of 1,stores,Men's Fashion,https://m.media-amazon.com/images/I/61+THk53YIL._AC_UL320_.jpg,https://www.amazon.in/Fastrack-protected-Sunglasses-P357BK1-millimeters/dp/B071CP6K43/ref=sr_1_34?qid=1679150696&s=apparel&sr=1-34,4.0,"16,221",₹559,₹799
Boldfit Head Support Head Cap for Helmet Head Skull Cap (Pack of 1) Black,stores,Men's Fashion,https://m.media-amazon.com/images/I/81psfo5sA4L._AC_UL320_.jpg,https://www.amazon.in/Boldfit-Cooling-Cycling-Motorcycle-Running/dp/B0B2LKTW4F/ref=sr_1_35?qid=1679150696&s=apparel&sr=1-35,4.1,"1,002",₹169,₹199
Yellow Chimes 2 Rings for Men 2 Pcs Combo Dragon Celtic Inlay Polish Finish Titanium Steel Black and Blue Rings for Men & ...,stores,Men's Fashion,https://m.media-amazon.com/images/I/61PGRfoJCZL._AC_UL320_.jpg,https://www.amazon.in/Yellow-Chimes-Dragon-Celtic-Titanium/dp/B07YNJCLZJ/ref=sr_1_36?qid=1679150696&s=apparel&sr=1-36,4.0,"1,459",₹219,₹549
BATA Mens Boss-Grip Uniform Dress Shoe,stores,Men's Fashion,https://m.media-amazon.com/images/I/71rYxtbE8SS._AC_UL320_.jpg,https://www.amazon.in/BATA-BOSS-Grip-Brown-Uniform-8216033/dp/B096BGFYRQ/ref=sr_1_37?qid=1679150696&s=apparel&sr=1-37,3.8,"2,930",₹689,₹999
Storite PU Leather 9 Slot Vertical Credit Debit Card Holder Money Wallet Zipper Coin Purse for Men Women - Light Brown (1...,stores,Men's Fashion,https://m.media-amazon.com/images/I/71ZKFRCkdkL._AC_UL320_.jpg,https://www.amazon.in/Storite-Vertical-Leather-Card-Holder/dp/B082SKY3CT/ref=sr_1_38?qid=1679150696&s=apparel&sr=1-38,4.1,"8,314",₹499,"₹1,999"
Jockey 8820 Men's Super Combed Cotton Round Neck Sleeveless Vest with Extended Length for Easy Tuck (Pack of 3),stores,Men's Fashion,https://m.media-amazon.com/images/I/81MfjxIbRsL._AC_UL320_.jpg,https://www.amazon.in/Jockey-Mens-Cotton-8901326034347_8820-0310-WHITE-White/dp/B00W04OTYM/ref=sr_1_39?qid=1679150696&s=apparel&sr=1-39,4.2,"4,241",₹550,₹657
Fastrack Analog Black Dial Unisex-Adult Watch-38024PP25,stores,Men's Fashion,https://m.media-amazon.com/images/I/61FFBTzKiUL._AC_UL320_.jpg,https://www.amazon.in/Fastrack-Analog-Black-Unisex-Adult-Watch-38024PP25/dp/B099WNYHY2/ref=sr_1_40?qid=1679150696&s=apparel&sr=1-40,4.2,"6,880",,₹850
"Nivia Plain Encounter Stockings (L, Black) - Polyester Blend, Unisex,Knee Length, Pack of 1 Pair",stores,Men's Fashion,https://m.media-amazon.com/images/I/71z7s3J9qVL._AC_UL320_.jpg,https://www.amazon.in/Nivia-728LBW-Encounter-Blend-Stockings/dp/B079SCPN7W/ref=sr_1_41?qid=1679150696&s=apparel&sr=1-41,4.1,"2,974",₹145,₹149
Yellow Chimes Kada Bracelets for Men Stainless Steel Black Kadaa Bracelet for Men and Boys.,stores,Men's Fashion,https://m.media-amazon.com/images/I/51Z5PJWp-cL._AC_UL320_.jpg,https://www.amazon.in/Yellow-Chimes-Polish-Stainless-YCSSBR-42KADA-BK/dp/B07GTCKT26/ref=sr_1_42?qid=1679150696&s=apparel&sr=1-42,3.8,"3,157",₹253,"₹1,329"
BATA Mens Boss-ace Uniform Dress Shoe,stores,Men's Fashion,https://m.media-amazon.com/images/I/7156HUlSOmL._AC_UL320_.jpg,https://www.amazon.in/BATA-BOSS-ACE-Uniform-Shoe-8-8216026/dp/B0987SS1G2/ref=sr_1_43?qid=1679150696&s=apparel&sr=1-43,3.8,"3,140",₹849,₹999
"Gunnar Optiks RIO-00201 Riot Computer Glasses, Block Blue Light, Anti-Glare, Minimize Digital Eye Strain, Prevent Headache...",stores,Men's Fashion,https://m.media-amazon.com/images/I/81w4+GIjedL._AC_UL320_.jpg,https://www.amazon.in/Gunnar-Optiks-RIO-00201-Anti-Glare-Headaches/dp/B00JKWV300/ref=sr_1_44?qid=1679150696&s=apparel&sr=1-44,4.4,900,"₹11,098","₹22,999"
RIGOHILL Doger Olive Green Mens Leather Wallet | Leather Wallet for Men | RFID Mens Wallet,stores,Men's Fashion,https://m.media-amazon.com/images/I/71SYvtX2YmL._AC_UL320_.jpg,https://www.amazon.in/Rigohill-Doger-Olive-Leather-Wallet/dp/B08Z387RXH/ref=sr_1_45?qid=1679150696&s=apparel&sr=1-45,4.1,"3,972",₹479,"₹2,499"
"Supersox Socks For Men Premium Ankle Length Sports Socks With Thick Cotton Cushion Multi-Purpose, Extra Durable Socks In A...",stores,Men's Fashion,https://m.media-amazon.com/images/I/91K7n-YYdTL._AC_UL320_.jpg,https://www.amazon.in/Supersox-Premium-cushion-Multi-Purpose-assorted/dp/B09W5S4ZHL/ref=sr_1_46?qid=1679150696&s=apparel&sr=1-46,4.4,759,₹249,₹599
"PTron Force X12N 1.85"" Full Touch HD Display Bluetooth Calling Smartwatch, Functional Crown, 580 NITS Brightness, HR, SpO...",stores,Men's Fashion,https://m.media-amazon.com/images/I/51jMHHZ-qdL._AC_UL320_.jpg,https://www.amazon.in/Force-Smartwatch-Functional-Brightness-Waterproof/dp/B0BRVRDXG4/ref=sr_1_47?qid=1679150696&s=apparel&sr=1-47,4.1,296,"₹1,699","₹4,899"
First Little Readers Parent Pack: Guided Reading Level C: 25 Irresistible Books That Are Just the Right Level for Beginnin...,stores,Men's Fashion,https://m.media-amazon.com/images/I/61g1edNk5nL._AC_UL320_.jpg,https://www.amazon.in/First-Little-Readers-Parent-Pack/dp/0545231515/ref=sr_1_48?qid=1679150696&s=apparel&sr=1-48,4.8,"9,588","₹2,191","₹3,339"
Puma Men's Cotton Baseball Cap (Pack of 1) (2379302_Black_Free Size),stores,Men's Fashion,https://m.media-amazon.com/images/I/61rhip4mVWS._AC_UL320_.jpg,https://www.amazon.in/Puma-Unisex-Adult-Baseball-2379302-Black-Cat/dp/B08ZSR6VP2/ref=sr_1_49?qid=1679150696&s=apparel&sr=1-49,3.9,781,₹359,₹599
okos Men's Fashion Jewellery Solid Spear Point Arrowhead Pendant Necklace With Chain For Boys and Men PD1000875,stores,Men's Fashion,https://m.media-amazon.com/images/I/61RaQPpB9IL._AC_UL320_.jpg,https://www.amazon.in/Okos-Jewellery-Arrowhead-Necklace-PD1000875COM/dp/B0BM63S1PS/ref=sr_1_50?qid=1679150696&s=apparel&sr=1-50,3.6,44,₹86,₹999
Sparx Mens Sm-439 Sneaker,stores,Men's Fashion,https://m.media-amazon.com/images/I/71gVtJPjZZL._AC_UL320_.jpg,https://www.amazon.in/Sparx-SM-439-White-Casual-Shoes/dp/B07Y5BKQ5R/ref=sr_1_51?qid=1679150696&s=apparel&sr=1-51,4.2,"10,388",₹594,₹699
LONDON ALLEY Elk Vintage Brown RFID Blocking Men's Leather Wallet,stores,Men's Fashion,https://m.media-amazon.com/images/I/61Xml7w4tFL._AC_UL320_.jpg,https://www.amazon.in/LONDON-ALLEY-Vintage-Blocking-Leather/dp/B08XBCYVY2/ref=sr_1_52?qid=1679150696&s=apparel&sr=1-52,4.1,"5,202",₹499,"₹1,999"
TIMEX Analog Men's Watch,stores,Men's Fashion,https://m.media-amazon.com/images/I/71Kx6rgmlRS._AC_UL320_.jpg,https://www.amazon.in/Timex-Analog-Blue-Dial-Watch-TW00ZR262E/dp/B07H3K85H5/ref=sr_1_53?qid=1679150696&s=apparel&sr=1-53,4.1,"19,209",₹849,"₹1,595"
ELEGANTE Smooth Leg Covers Lightweight Square Kabir Singh Sunglasses for Men,stores,Men's Fashion,https://m.media-amazon.com/images/I/515gKnUgwpL._AC_UL320_.jpg,https://www.amazon.in/elegante-Branded-Lightweight-Sunglasses-Silver-Black/dp/B089FNHYND/ref=sr_1_54?qid=1679150696&s=apparel&sr=1-54,3.5,"5,395",₹321,"₹1,499"
Sparx mens Sf0204g Flip-Flops,stores,Men's Fashion,https://m.media-amazon.com/images/I/41kgA4h4QwL._AC_UL320_.jpg,https://www.amazon.in/Sparx-SFU-204-Black-Flip-Flops-Slippers/dp/B00LGMNQJI/ref=sr_1_55?qid=1679150696&s=apparel&sr=1-55,4.2,"42,362",₹280,₹329
NAPA HIDE Top Grain Maroon Leather Wallet for Men I Handcrafted I RFID Blocking I 4 Credit/Debit Card Slots I 2 Currency C...,stores,Men's Fashion,https://m.media-amazon.com/images/I/71U3uvm3QwL._AC_UL320_.jpg,https://www.amazon.in/Napa-Hide-Protected-Genuine-Quality/dp/B083ZMYK85/ref=sr_1_56?qid=1679150696&s=apparel&sr=1-56,4.1,"11,127",₹299,"₹1,499"
Boldfit Winter Wear for Women Winter Cap for Men Woolen Cap for Men Beanie Cap for Men Winter Gloves for Men Winter Clothi...,stores,Men's Fashion,https://m.media-amazon.com/images/I/71PgXiVK43L._AC_UL320_.jpg,https://www.amazon.in/Boldfit-Winter-Clothing-Mufflers-Clothes/dp/B0BLK1F584/ref=sr_1_53?qid=1679150698&s=apparel&sr=1-53,4.1,420,₹299,"₹1,599"
Matrix Analog Day & Date Display Wrist Watch for Men & Boys (Black),stores,Men's Fashion,https://m.media-amazon.com/images/I/71GtycnHMtL._AC_UL320_.jpg,https://www.amazon.in/Matrix-Analog-Black-Silicone-Strap/dp/B08YWVRW41/ref=sr_1_54?qid=1679150698&s=apparel&sr=1-54,3.6,"2,698",₹299,"₹2,499"
Planet Superheroes Gaming Regular T-Shirt - Symbols in a Circle,stores,Men's Fashion,https://m.media-amazon.com/images/I/511kNhSFIWL._AC_UL320_.jpg,https://www.amazon.in/Planet-Superheroes-Gaming-Regular-T-Shirt/dp/B0BFFQSWJ3/ref=sr_1_55?qid=1679150698&s=apparel&sr=1-55,,,,₹799
Jockey Men's Ankle Length Sports Cotton Socks (Pack of 3),stores,Men's Fashion,https://m.media-amazon.com/images/I/41q2wjOmiHL._AC_UL320_.jpg,https://www.amazon.in/Jockey-Length-7036_Black-Midgrey-Mel_FREE/dp/B09X5RLGY5/ref=sr_1_56?qid=1679150698&s=apparel&sr=1-56,4.2,"6,742",₹369,₹499
Pyrite Stone Original Cluster Samples - 40 to 80 Grams High Energy Natural Iron Pyrite Stone Gold Rock Reiki Crystal Used ...,stores,Men's Fashion,https://m.media-amazon.com/images/I/61ckjl2YugL._AC_UL320_.jpg,https://www.amazon.in/Pyrite-Stone-Original-Cluster-Samples/dp/B09YYRT4WB/ref=sr_1_57?qid=1679150698&s=apparel&sr=1-57,4.2,115,₹395,"₹2,000"
crocs Unisex Adult Slate Grey/Lime Punch Bayaband Clog 205089-0GX M8W10,stores,Men's Fashion,https://m.media-amazon.com/images/I/810I1APNbmL._AC_UL320_.jpg,https://www.amazon.in/crocs-Unisex-Adult-Bayaband-205089-0GX/dp/B0BQHS8L8Z/ref=sr_1_58?qid=1679150698&s=apparel&sr=1-58,,,"₹3,100","₹4,495"
Leaderachi Genuine Hunter Leather Tri fold Wallet & Leather Journal Diary with Hunter Leather Designer Key Ring & Wooden P...,stores,Men's Fashion,https://m.media-amazon.com/images/I/61EQvVl6O1L._AC_UL320_.jpg,https://www.amazon.in/Leaderachi-Genuine-Leather-Designer-Trifold-M/dp/B08TTYHLVN/ref=sr_1_59?qid=1679150698&s=apparel&sr=1-59,3.5,8,"₹1,242","₹4,999"
URBAN FOREST Leather Belt for Men,stores,Men's Fashion,https://m.media-amazon.com/images/I/81jv56HsVOL._AC_UL320_.jpg,https://www.amazon.in/Urban-Forest-Clark-Leather-Buckle/dp/B0824PLNV5/ref=sr_1_60?qid=1679150698&s=apparel&sr=1-60,4.0,"6,664",₹599,"₹2,000"
Shocknshop Digital Sports Multi Functional Black Dial Watch for Mens Boys -315RED,stores,Men's Fashion,https://m.media-amazon.com/images/I/61fyBGuO18L._AC_UL320_.jpg,https://www.amazon.in/Shocknshop-Digital-Sports-Functional-315RED/dp/B08X1HCVWF/ref=sr_1_61?qid=1679150698&s=apparel&sr=1-61,3.8,"6,312",₹284,"₹1,119"
NAVYSPORT Men's Calf Length Cotton Socks (Pack Of 3),stores,Men's Fashion,https://m.media-amazon.com/images/I/81VpoOholvL._AC_UL320_.jpg,https://www.amazon.in/Navy-Sport-Cotton-Solid-Length/dp/B073WZD93T/ref=sr_1_62?qid=1679150698&s=apparel&sr=1-62,4.1,"10,243",₹261,₹599
Bangalore Refinery 24k (999.9) 2 gm Yellow Gold Bar,stores,Men's Fashion,https://m.media-amazon.com/images/I/61aRW4bh6UL._AC_UL320_.jpg,https://www.amazon.in/Bangalore-Refinery-999-9-Yellow-Gold/dp/B01HVB3PN4/ref=sr_1_63?qid=1679150698&s=apparel&sr=1-63,4.6,"4,392","₹13,145","₹13,200"
AL FASCINO Wallet for Men Stylish Purse for Men RFID Wallet for Men Purse for Men Leather Wallets for Men Original Wallet ...,stores,Men's Fashion,https://m.media-amazon.com/images/I/71smoRJEX+L._AC_UL320_.jpg,https://www.amazon.in/AL-FASCINO-Brown-Leather-Wallet/dp/B07B7J7FFH/ref=sr_1_64?qid=1679150698&s=apparel&sr=1-64,4.1,"9,076",₹499,"₹2,999"
SELLORIA Digital Unisex Watch (Black Dial Black Colored Strap),stores,Men's Fashion,https://m.media-amazon.com/images/I/61+7JB0BokL._AC_UL320_.jpg,https://www.amazon.in/SELLORIA-Digital-unisex-Watch-Colored/dp/B08GH8YPY5/ref=sr_1_65?qid=1679150698&s=apparel&sr=1-65,3.7,599,₹147,₹599
KOPNHAGN Socks for Men Cotton Ankle Sports Socks (Pack Of 5) (KP-BOX-51_Multicolour),stores,Men's Fashion,https://m.media-amazon.com/images/I/91PJ5tENLCL._AC_UL320_.jpg,https://www.amazon.in/KOPNHAGN-Premium-Cushion-Assorted-Colours/dp/B092269QR8/ref=sr_1_66?qid=1679150698&s=apparel&sr=1-66,4.0,"11,870",₹299,₹999
ASIAN Men's Wonder-13 Sports Running Shoes,stores,Men's Fashion,https://m.media-amazon.com/images/I/61utX8kBDlL._AC_UL320_.jpg,https://www.amazon.in/Wonder-Firozi-Sports-Shoes-Indian/dp/B01N66F4CH/ref=sr_1_67?qid=1679150698&s=apparel&sr=1-67,4.0,"86,522",₹524,₹699
Thrillz Silver Chain For Boys Silver Plated Chains For Boys Men Jewellery Alloy Silver Chain Mens Jewellery Necklace Chain...,stores,Men's Fashion,https://m.media-amazon.com/images/I/71YjXtPHFuL._AC_UL320_.jpg,https://www.amazon.in/Thrillz-Silver-Plated-Jewellery-Necklace/dp/B0BG5FNJQM/ref=sr_1_68?qid=1679150698&s=apparel&sr=1-68,3.6,75,₹169,₹999
HORNBULL Denial Navy Leather Wallet for Men | Wallets Men with RFID Blocking | Mens Wallet,stores,Men's Fashion,https://m.media-amazon.com/images/I/81rl9pl6-mL._AC_UL320_.jpg,https://www.amazon.in/Hornbull-Denial-Navy-Leather-Wallet/dp/B085LFPKQB/ref=sr_1_73?qid=1679150698&s=apparel&sr=1-73,4.2,"12,073",₹479,"₹2,499"
XBERSTAR1pair Straps for Switch Original .Con Strap with Thumb Grips Cap (Light Blue),stores,Men's Fashion,https://m.media-amazon.com/images/I/61PL4RYfQgL._AC_UL320_.jpg,https://www.amazon.in/XBERSTAR1pair-Straps-Switch-Original-Strap/dp/B09MLPZPFC/ref=sr_1_74?qid=1679150698&s=apparel&sr=1-74,3.0,14,"₹1,397","₹2,797"
TIMEWEAR Analogue - Digital Men's Watch (Black Dial Black Colored Strap),stores,Men's Fashion,https://m.media-amazon.com/images/I/81eNprKPlZL._AC_UL320_.jpg,https://www.amazon.in/Timewear-Military-Analogue-Digital-Black/dp/B07L3351J4/ref=sr_1_75?qid=1679150698&s=apparel&sr=1-75,3.8,"20,074",₹543,"₹3,499"
Puma Men's Baseball Cap (2126901_Puma Black_Adult),stores,Men's Fashion,https://m.media-amazon.com/images/I/71kdc5A3JIL._AC_UL320_.jpg,https://www.amazon.in/Puma-Mens-Cap-2126901_Black_One-Size/dp/B074PR74RP/ref=sr_1_76?qid=1679150698&s=apparel&sr=1-76,4.2,"3,103",₹539,₹999
Adidas Original Flat Knit Ankle Cotton Socks - 3 Pairs (6N) (AD-203) (Col Navy/Grey Mel/Black),stores,Men's Fashion,https://m.media-amazon.com/images/I/81ubUwDYCML._AC_UL320_.jpg,https://www.amazon.in/Adidas-AD-203-Grey-White-Black/dp/B09RWL4VQK/ref=sr_1_77_mod_primary_new?qid=1679150698&s=apparel&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-77,4.2,760,₹299,₹597
crocs Unisex Adult Slate Grey/Lime Punch Bayaband Clog 205089-0GX M9W11,stores,Men's Fashion,https://m.media-amazon.com/images/I/810I1APNbmL._AC_UL320_.jpg,https://www.amazon.in/crocs-Unisex-Adult-Bayaband-205089-0GX/dp/B0BQHT287T/ref=sr_1_78?qid=1679150698&s=apparel&sr=1-78,3.0,2,"₹2,377","₹4,495"
Oxford Spanish Mini Dictionary,stores,Men's Fashion,https://m.media-amazon.com/images/I/61ZNC11RDTL._AC_UL320_.jpg,https://www.amazon.in/Oxford-Spanish-Mini-Dictionary-Dictionaries/dp/0199692696/ref=sr_1_79?qid=1679150698&s=apparel&sr=1-79,4.6,"1,076",₹412,₹480
Bangalore Refinery 24k (999.9) 10 gm Yellow Gold Bar,stores,Men's Fashion,https://m.media-amazon.com/images/I/61klNXLzIRL._AC_UL320_.jpg,https://www.amazon.in/Bangalore-Refinery-999-9-Yellow-Gold/dp/B01HVB3PUC/ref=sr_1_80?qid=1679150698&s=apparel&sr=1-80,4.6,"1,186","₹64,649","₹72,800"
URBAN FOREST Zeus Vintage Brown RFID Blocking Leather Wallet for Men,stores,Men's Fashion,https://m.media-amazon.com/images/I/81Z4Bu4c4bL._AC_UL320_.jpg,https://www.amazon.in/Forest-Vintage-Blocking-Leather-Wallet/dp/B08QHQTJHS/ref=sr_1_81?qid=1679150698&s=apparel&sr=1-81,4.1,"7,476",₹499,"₹2,000"
Timex Analog Black Dial Men's Watch-TW000R438,stores,Men's Fashion,https://m.media-amazon.com/images/I/51vSiDswk6L._AC_UL320_.jpg,https://www.amazon.in/Timex-Analog-Black-Dial-Watch-TW000R438/dp/B083JXS2YT/ref=sr_1_82?qid=1679150698&s=apparel&sr=1-82,4.1,677,"₹1,769","₹2,645"
