name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Adidas Mens Throb M Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71Ls6U8X+sL._AC_UL320_.jpg,https://www.amazon.in/Adidas-Active-Running-Shoes-8-CM4884/dp/B082QB6NHY/ref=sr_1_37?qid=1679147183&s=shoes&sr=1-37,4.0,"5,440","₹1,619","₹2,699"
Lotto Mens Vertigo Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/91MhDgdsY+L._AC_UL320_.jpg,https://www.amazon.in/Lotto-Vertigo-Black-Running-Shoes/dp/B072X3L8DV/ref=sr_1_38?qid=1679147183&s=shoes&sr=1-38,4.0,"17,855",₹833,"₹2,499"
"Nivia Flash Shoe Badminton Shoes for Mens | Rubber Sole with PVC Synthetic Leather Upper and mesh for Sports, Badminton, V...",men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71nwAinadHL._AC_UL320_.jpg,https://www.amazon.in/Nivia-Badminton-Flash-Shoes-White/dp/B018NVFC0U/ref=sr_1_39?qid=1679147183&s=shoes&sr=1-39,4.0,"9,344",,"₹1,120"
Bourge Mens Vega-z5 Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71POb9z3DKL._AC_UL320_.jpg,https://www.amazon.in/Bourge-Vega-1-Running-Shoes-9-Vega-1-Black-09/dp/B07H4RM9LJ/ref=sr_1_40?qid=1679147183&s=shoes&sr=1-40,4.2,"71,125",₹659,₹999
AVANT Men's Ultra Light Running and Training Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61rpE6+B6EL._AC_UL320_.jpg,https://www.amazon.in/Avant-Ultra-Light-Running-Training/dp/B07NT7P2SV/ref=sr_1_41?qid=1679147183&s=shoes&sr=1-41,3.9,"3,133",₹649,"₹1,599"
Sparx Mens Sx0614g Running Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71PZK6gQJcL._AC_UL320_.jpg,https://www.amazon.in/Sparx-Orange-Running-Shoes-8-SX0614G_NBNO0008/dp/B08241DSFJ/ref=sr_1_42?qid=1679147183&s=shoes&sr=1-42,3.9,"4,459",₹947,"₹1,249"
Puma Unisex-Adult Duke Walking Shoe,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/71PBv7esqDL._AC_UL320_.jpg,https://www.amazon.in/Puma-White-Quarry-Running-Shoe-9UK-38889202/dp/B09RFSWMQ6/ref=sr_1_43?qid=1679147183&s=shoes&sr=1-43,4.1,163,"₹1,679","₹3,999"
Sparx Men's Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/81Fyf10SHsL._AC_UL320_.jpg,https://www.amazon.in/Sparx-Black-White-Running-Shoes/dp/B01N032IX0/ref=sr_1_44?qid=1679147183&s=shoes&sr=1-44,4.0,"15,496",₹807,₹949
Campus Men's Tyson PRO Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/51dR6Du4UjL._AC_UL320_.jpg,https://www.amazon.in/Campus-TYSON-PRO-running-shoes/dp/B09RBGDRGR/ref=sr_1_45?qid=1679147183&s=shoes&sr=1-45,4.0,287,₹779,"₹1,299"
Campus Men's ROC PRO Running Shoes,men's shoes,Sports Shoes,https://m.media-amazon.com/images/I/61m8TEVentL._AC_UL320_.jpg,https://www.amazon.in/Campus-Mens-Running-Shoes-8-UK/dp/B08R1WD82J/ref=sr_1_46?qid=1679147183&s=shoes&sr=1-46,3.9,"1,339","₹1,079","₹1,599"
