name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Nasher Miles Lombard Hard-Side Cabin Luggage|Grey 24 Inch /65CM Trolley/Travel/Tourist Bag,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81SXsCVGMVL._AC_UL320_.jpg,https://www.amazon.in/Nasher-Miles-Lombard-Grey-24/dp/B07G33NB4Q/ref=sr_1_777?qid=1679218892&s=luggage&sr=1-777,4.2,321,"₹3,299","₹3,400"
CAT Industrial Plate 35 Liter ABS Black Cabin Approved Trolley (83552-01) Small,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/617WWZyiD6L._AC_UL320_.jpg,https://www.amazon.in/CAT-Industrial-Approved-Trolley-83552-01/dp/B07DXY9NKP/ref=sr_1_778?qid=1679218892&s=luggage&sr=1-778,5.0,1,"₹7,599","₹18,999"
SAMSONITE Marvas 16.4 inch 18 Ltrs Black Softsided Briefcase (SAM MARVAS BAILHANDLE 16.4”-BLK),bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71EUodfXQUL._AC_UL320_.jpg,https://www.amazon.in/SAM-MARVAS-BAILHANDLE-16-4-BLK/dp/B07S1PH78Y/ref=sr_1_779?qid=1679218892&s=luggage&sr=1-779,3.7,4,,"₹7,300"
Nasher Miles Rome Soft-Sided Rose Gold Check-in Luggage Bag 28 inch | 75CM Trolley/Travel/Tourist,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71VnsXHax+L._AC_UL320_.jpg,https://www.amazon.in/Nasher-Miles-Rome-Rose-Gold/dp/B07FXPFZ9N/ref=sr_1_780?qid=1679218892&s=luggage&sr=1-780,3.6,166,"₹5,224.05","₹18,995"
it luggage| Census-Teal Sea-Large-81cm | Softsided| 8 Wheel Trolley Bag| Luggage Trolley| Large Suitcase| Check-in Luggage,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81fy0DGwUEL._AC_UL320_.jpg,https://www.amazon.in/luggage-Census-Teal-Sea-Large-81cm-Softsided-Suitcase/dp/B0BLNY575N/ref=sr_1_781?qid=1679218892&s=luggage&sr=1-781,,,"₹8,224","₹15,999"
"RELIANCE Polyester Printed (28' Inch) Large Protective Soft Luggage Trolley Bag Cover (Fitts Only On Fabric Trolley Bag),...",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71I2efxR6KL._AC_UL320_.jpg,https://www.amazon.in/RELIANCE-Polyester-Printed-Protective-D1RE-SO-TBC/dp/B0BN98G7BC/ref=sr_1_782?qid=1679218892&s=luggage&sr=1-782,1.0,1,₹599,"₹1,198"
KAMILIANT by AMERICAN TOURISTER Fabric Soft 9.44 inch SUITCASE(AMT-Combo11_purple),bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61ZXIfka5kL._AC_UL320_.jpg,https://www.amazon.in/American-Tourister-Atlantis-Trolley-Suitcase/dp/B07BL2R8Y6/ref=sr_1_783?qid=1679218892&s=luggage&sr=1-783,4.1,52,"₹9,999","₹25,000"
Skybags Polyester Soft 72 cms Luggage- Suitcase(STTR2W75ERED_Blue),bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61rinjmHIlL._AC_UL320_.jpg,https://www.amazon.in/Skybags-LEVELUP-4W-STR-Blue/dp/B0B4CWKXND/ref=sr_1_784?qid=1679218892&s=luggage&sr=1-784,4.0,4,"₹3,740.71","₹11,550"
American Tourister Kansas Polyester 69 cms Red Softsided Check-in Luggage (FT2 (0) 00 002),bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61qUs-vk7ES._AC_UL320_.jpg,https://www.amazon.in/American-Tourister-FT2-00-002/dp/B07Z7ZBRP1/ref=sr_1_785?qid=1679218892&s=luggage&sr=1-785,4.0,14,"₹4,449","₹8,500"
"Skybags Abstract 69 cms Polycarbonate Hardsided Carry-On Luggage Trolley with Anti Theft Zipper, TSA Lock (Green)",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51xjF5V+OTL._AC_UL320_.jpg,https://www.amazon.in/Skybags-Abstract-Polycarbonate-Hardsided-Luggage/dp/B0B8HT2124/ref=sr_1_786?qid=1679218892&s=luggage&sr=1-786,5.0,2,"₹5,829","₹12,600"
Cortina Eco Friendly Spandex 65 cm (24 Inch) and 72 cm (28 Inch) Protective Luggage Cover Medium Fits 22-26 Inch Large Fit...,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71XNskrDqFS._AC_UL320_.jpg,https://www.amazon.in/Cortina-Friendly-Spandex-Protective-Inch-Pack/dp/B098FBS7SJ/ref=sr_1_787?qid=1679218892&s=luggage&sr=1-787,,,"₹1,699","₹3,398"
Nasher Miles Stony Brook Latitude Hard-Sided Co-Extrusion Polycarbonate Cabin Blue 20 inch |55cm Trolley Bag,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61y2OpWSX7L._AC_UL320_.jpg,https://www.amazon.in/Nasher-Miles-Latitude-Polycarbonate-Blue/dp/B0BHTB69ZD/ref=sr_1_788?qid=1679218892&s=luggage&sr=1-788,2.5,4,"₹2,549","₹9,999"
"MyViradi Luggage Handle for VIP Safari, Amrican Turister, Skybag Trolley Bag Suitcases Replacement Handle for Luggage Part...",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41rTyRnW2PL._AC_UL320_.jpg,https://www.amazon.in/MyViradi-Luggage-Turister-Suitcases-Replacement/dp/B0BJZ26421/ref=sr_1_789?qid=1679218892&s=luggage&sr=1-789,1.0,2,₹445,₹999
American Tourister Plastic Hard 53 Cms Suitcase(Zakk Secure_Coral),bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31Xxn7WTQ-L._AC_UL320_.jpg,https://www.amazon.in/Kamiliant-American-Tourister-Polypropylene-Hardsided/dp/B097R85G33/ref=sr_1_790?qid=1679218892&s=luggage&sr=1-790,4.7,14,"₹2,798","₹7,100"
SPIN Dasher Solar Yellow 65cm Premium Unbreakable Polycarbonate Hard Case / Hard Shell Check in-in Luggage | Suitcase | Tr...,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/710WsTC8RdL._AC_UL320_.jpg,https://www.amazon.in/SPIN-Unbreakable-Polycarbonate-Suitcase-Rotation/dp/B0BPM9MH53/ref=sr_1_791?qid=1679218892&s=luggage&sr=1-791,,,"₹2,999","₹7,499"
"KAMILIANT by AMERICAN TOURISTER Polypropylene 4w Hardsided Cabin Check-in Strolly Luggage (Blue, Small, Medium and Large)...",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61rD1KtLIGL._AC_UL320_.jpg,https://www.amazon.in/American-Tourister-Kamiliant-Polypropylene-Hardsided/dp/B08CKZSZRP/ref=sr_1_792?qid=1679218892&s=luggage&sr=1-792,4.1,42,"₹7,690","₹23,700"
"STUNNERZ Large Expandable Polyester Check-in Luggage Suitcase with 4 Wheels (75 Cm, Maroon)",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61OIReSwi6L._AC_UL320_.jpg,https://www.amazon.in/STUNNERZ-Expandable-Polyester-Luggage-Suitcase/dp/B09M87LN5B/ref=sr_1_793?qid=1679218892&s=luggage&sr=1-793,3.3,5,"₹2,899","₹9,699"
"uppercase Topo EcoTrolleyBag Set of 2 (Cabin+Medium) 12000EST2BLU, Dust Resistant Travel Bag Made of Premium Sustainable M...",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61JjkVkXUdL._AC_UL320_.jpg,https://www.amazon.in/uppercase-EcoTrolleyBag-12000EST2BLU-Resistant-Sustainable/dp/B0BFLLXBP2/ref=sr_1_794?qid=1679218892&s=luggage&sr=1-794,3.0,2,"₹8,692","₹11,100"
"NOVEX Canyon Check-in Size Soft Sided Polyester Luggage Trolley Suitcase with 4 Wheel (Blue, 28"")",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51xuVIjuzlL._AC_UL320_.jpg,https://www.amazon.in/NOVEX-Polyester-Luggage-Trolley-Suitcase/dp/B096PFSXZ8/ref=sr_1_795?qid=1679218892&s=luggage&sr=1-795,4.0,308,"₹3,299","₹8,999"
Skybags Large 79 cm Polycarbonate 4 W 2019 Hardsided Luggage (Metallic Graphite),bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71pxNJjcd7L._AC_UL320_.jpg,https://www.amazon.in/Skybags-Polycarbonate-Hardsided-Metallic-Graphite/dp/B07TGDSPGC/ref=sr_1_796?qid=1679218892&s=luggage&sr=1-796,4.1,8,"₹7,690","₹9,999"
Latest Classy Polyester Check-in & Cabin Luggage |20+24 inch| Medium and Small Trolley Bags/Suitcase | 51+61 cm | (Combo ...,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61fcJ75+1vL._AC_UL320_.jpg,https://www.amazon.in/Latest-Polyester-Luggage-Trolley-Suitcase/dp/B0BTDPP17Y/ref=sr_1_797?qid=1679218892&s=luggage&sr=1-797,,,"₹1,874","₹7,000"
TOURTIER 20 Inch Travel Trolley Luggage Cabin Bags with 4 Double Spinner 360 Degree Rolling Wheels (Black),bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61FQcNjE6BL._AC_UL320_.jpg,https://www.amazon.in/TOURTIER-Trolley-Luggage-Spinner-Rolling/dp/B0BFHYF6MQ/ref=sr_1_798?qid=1679218892&s=luggage&sr=1-798,5.0,2,"₹3,999","₹11,999"
"Stunnerz Medium Polyester Check-in Luggage Trolley Bags - 24 In/61 Cm, Purple",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61dIDR217GL._AC_UL320_.jpg,https://www.amazon.in/STUNNERZ-Medium-Luggage-Trolley-Suitcase/dp/B09FPJL4R4/ref=sr_1_799?qid=1679218892&s=luggage&sr=1-799,3.8,113,"₹1,500","₹5,100"
"uppercase JFK 12600EHT1TBL Set of 2 (S+L) Hardsided 8 Wheel Printed Trolley Bag, Travel Suitcase for Men and Women (Teal B...",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71Jrk8Q2nHL._AC_UL320_.jpg,https://www.amazon.in/uppercase-12600EHT1TBL-Hardsided-Printed-Suitcase/dp/B0BW3S9BXJ/ref=sr_1_800?qid=1679218892&s=luggage&sr=1-800,,,"₹8,600","₹11,500"
"Skyline Set of 3 Polyester Travel Trolley/Suitcase Bag with Number Lock-20,24&28 Inch Combo Pack(Purple)",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81+NCEj4HwL._AC_UL320_.jpg,https://www.amazon.in/Skyline-Polyester-Softsided-Suitcase-Luggage/dp/B08R9Z6BL2/ref=sr_1_801?qid=1679218892&s=luggage&sr=1-801,3.8,3,"₹5,299","₹14,300"
"uppercase Topo 14100EHT1BLK Set of 2 (S+L) Hardsided 8 Wheel Printed Trolley Bag, Travel Suitcase for Men and Women (Black)",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71ohF500AUL._AC_UL320_.jpg,https://www.amazon.in/uppercase-14100EHT1BLK-Hardsided-Printed-Suitcase/dp/B0BW3PSNWD/ref=sr_1_802?qid=1679218892&s=luggage&sr=1-802,,,"₹9,600","₹12,900"
Mexigo Stainless Steel Portable Folding Travel Luggage Trolley Cart for Shopping Pack of 1 (2 Wheel),bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31HLW3WJtGL._AC_UL320_.jpg,https://www.amazon.in/Mexigo-Stainless-Portable-Folding-Shopping/dp/B082WDGKWH/ref=sr_1_803?qid=1679218892&s=luggage&sr=1-803,4.0,30,"₹1,299","₹2,999"
"AmazonBasics Pyramid Hardside Spinner Luggage - 20 inch 55 cm, Pink",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81kpOsNlGaL._AC_UL320_.jpg,https://www.amazon.in/AmazonBasics-Pyramid-Luggage-Spinner-20-Inch/dp/B07FP42H16/ref=sr_1_804?qid=1679218892&s=luggage&sr=1-804,4.6,223,"₹2,141.68","₹7,500"
"uppercase Topo 12400EHT1BLK Set of 2 (S+M) Hardsided 8 Wheel Printed Trolley Bag, Travel Suitcase for Men and Women (Black)",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71kX+UZRRQL._AC_UL320_.jpg,https://www.amazon.in/uppercase-12400EHT1BLK-Hardsided-Printed-Suitcase/dp/B0BW3SL9KN/ref=sr_1_805?qid=1679218892&s=luggage&sr=1-805,,,"₹8,450","₹11,300"
KAMILIANT by AMERICAN TOURISTER Polypropylene 7.08 inches Hard Luggage Trolley (ROCK-LITE BLACK_Black),bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/5105yxkEwsL._AC_UL320_.jpg,https://www.amazon.in/KAMILIANT-AMERICAN-TOURISTER-Polypropylene-BLACK_Black/dp/B09FQ9Y5T3/ref=sr_1_806?qid=1679218892&s=luggage&sr=1-806,4.7,3,"₹7,630","₹23,700"
"Axglo (Canada's No. 1) 3 Wheel Trilite Ultra Compact Foldable Aluminium Golf Trolley Cart (Free Carry Bag, Umbrella Holder...",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51bQykza2QL._AC_UL320_.jpg,https://www.amazon.in/Canadas-Foldable-Aluminium-Umbrella-Beverage/dp/B07D7CRLD9/ref=sr_1_807?qid=1679218892&s=luggage&sr=1-807,4.2,20,"₹15,995","₹18,995"
it luggage|16-2528-08 Ice Cap| Frost Grey | Hard Sided Suitcase | Expandable |Travel Bag | Large-Trolley Bag- 81 cm,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51PWUG4kFyS._AC_UL320_.jpg,https://www.amazon.in/luggage-Suitcase-Expandable-Trolley-Grey-81/dp/B096WGXRB6/ref=sr_1_808?qid=1679218892&s=luggage&sr=1-808,,,"₹8,378","₹16,299"
"MOKOBARA The Set of Polycarbonate Hardsided Luggage | 8 Wheel Trolley Bag, with USB Charging Socket (Cabin Only) Travel Su...",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61cFXSDLzsL._AC_UL320_.jpg,https://www.amazon.in/MOKOBARA-Polycarbonate-Hardsided-Charging-Suitcase/dp/B0BB343W3K/ref=sr_1_809?qid=1679218892&s=luggage&sr=1-809,4.3,359,"₹18,499","₹23,999"
Nasher Miles Jaisalmer Hard-Sided Polycarbonate Check-in Black 28 inch |75cm Trolley Bag,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81w-8LKzxPL._AC_UL320_.jpg,https://www.amazon.in/Nasher-Miles-Jaisalmer-Hard-Sided-Polycarbonate/dp/B09T3B82RD/ref=sr_1_810?qid=1679218892&s=luggage&sr=1-810,3.0,2,"₹3,899","₹17,995"
"Verage Set of 2 Moscow, 70 cm & 80 cm Soft Sided Expandable Suitcase Luggage Bag with Telescopic Trolley and 360 Spinner 8...",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71cQqZRKZ4L._AC_UL320_.jpg,https://www.amazon.in/Verage-Expandable-Suitcase-Luggage-Telescopic/dp/B09NDNV7MH/ref=sr_1_811?qid=1679218892&s=luggage&sr=1-811,5.0,2,"₹6,209.61","₹18,298"
Amazon Brand - Solimo ABS Hard 78 cms Trolley Bag (Sol_Lgge_104_grey),bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/919aSVwyyCL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Solimo-Hardsided-Luggage/dp/B07FS9TCGQ/ref=sr_1_812?qid=1679218892&s=luggage&sr=1-812,4.1,25,"₹7,557.78","₹30,000"
Bags Bazar SoftSided Polyester Check-in Travel Luggage 45 L | 2 Wheels Trolley Suitcase | Travel Bag | Travelling Bag | 61...,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81cWMaH35tL._AC_UL320_.jpg,https://www.amazon.in/Bags-Bazar-SoftSided-Travelling-Multicolor/dp/B08CTJZ4JK/ref=sr_1_813?qid=1679218892&s=luggage&sr=1-813,3.8,109,"₹1,449","₹2,350"
Nasher Miles Polyester 55 cm (20 Inch) Small Protective Luggage Cover - Wanderskye Design,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81ouuAXerPL._AC_UL320_.jpg,https://www.amazon.in/Nasher-Miles-Polyester-Protective-Luggage/dp/B09R4TQYPB/ref=sr_1_814?qid=1679218892&s=luggage&sr=1-814,5.0,1,,
Mtechnics Classic Reborn 350 Luggage Rack | Expedition Back Rack for Reborn Classic 350 | Back Carrier/Luggage Carrier,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41CRvkXVuwL._AC_UL320_.jpg,https://www.amazon.in/Mtechnics-Classic-Luggage-Expedition-Carrier/dp/B0BS73Q4BJ/ref=sr_1_815?qid=1679218892&s=luggage&sr=1-815,,,"₹1,550","₹2,900"
"AVIROM™ 80 Kg 2-Wheel Stainless Steel Folding Hand Luggage Trolley Alluminium Cart (Standard, Silver)",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41JafcIIE9L._AC_UL320_.jpg,https://www.amazon.in/AVIROMTM-2-Wheel-Stainless-Folding-Standard/dp/B08MD2H881/ref=sr_1_816?qid=1679218892&s=luggage&sr=1-816,3.8,77,"₹2,796","₹3,999"
Skyline Expandable Polyester Soft Case Trolley Bag/Suitcase with Number Lock with 3 Wheels for Men and Women (20Inch)-Purple,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/I/81CNde5jY6L._AC_UL320_.jpg,https://www.amazon.in/Skyline-Expandable-Polyester-Trolley-Suitcase/dp/B0BRSNZPRH/ref=sr_1_865?qid=1679218894&s=luggage&sr=1-865,1.0,1,"₹1,049","₹3,099"
Delsey Caracas Polyester 55 cm 4 Double Wheels Plum Soft Suitcase,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/I/912e9B3KP1L._AC_UL320_.jpg,https://www.amazon.in/Delsey-Caracas-Polyester-Double-Suitcase/dp/B0B4NG6XQ9/ref=sr_1_866?qid=1679218894&s=luggage&sr=1-866,4.7,4,"₹6,996","₹13,200"
MyViradi Repair Rubber Black Travel Trolley Suitcases Wheels for Luggage Parts (4-pcs) -5 x 5 cm,bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/I/61gNrporp7L._AC_UL320_.jpg,https://www.amazon.in/MyViradi-Repair-Trolley-Suitcases-Luggage/dp/B0B35TTJBJ/ref=sr_1_867?qid=1679218894&s=luggage&sr=1-867,3.4,15,₹499,₹899
"Varahry Foldable Shopping Trolley Carry Bag for Vegetables and Grocery Fabric, Metal Lightweight Folding Shopping Trolley/...",bags & luggage,Suitcases & Trolley Bags,https://m.media-amazon.com/images/I/41NPeVrl7tL._AC_UL320_.jpg,https://www.amazon.in/Varahry-Shopping-Bag-Vegetables-Lightweight/dp/B09NNJFXPD/ref=sr_1_868?qid=1679218894&s=luggage&sr=1-868,1.0,1,₹399,₹699
