name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Jockey Men's Navy & Charcoal Melange Regular Fit T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/71b1XEaNZ-L._AC_UL320_.jpg,https://www.amazon.in/Jockey-Regular-T-Shirt-2715_Navy-White_Large/dp/B01EUQJT7Y/ref=sr_1_79?qid=1679139862&s=apparel&sr=1-79,4.2,"9,404",₹559,₹699
Jump Cuts Mens Printed Round Neck Full Sleeve Black and Purple Cotton Slim Fit T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/71sJeuhFTQL._AC_UL320_.jpg,https://www.amazon.in/Jump-Cuts-Printed-Sleeve-T-Shirt/dp/B0BBMWC4G3/ref=sr_1_80?qid=1679139862&s=apparel&sr=1-80,3.5,136,₹259,"₹1,599"
U.S. POLO ASSN. Men Slim T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/81w7k6jjz8L._AC_UL320_.jpg,https://www.amazon.in/US-Polo-Association-Striped-USTS5748_White_M/dp/B078GB9W76/ref=sr_1_81?qid=1679139862&s=apparel&sr=1-81,4.0,350,₹949,"₹1,899"
Van Heusen Athleisure Men T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/61eD-vlRcoL._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Printed-Regular-60044_Black/dp/B083C2GG2J/ref=sr_1_82?qid=1679139862&s=apparel&sr=1-82,4.2,"1,194",₹599,₹749
Veirdo® Oversized Loose Baggy Fit Drop Shoulder Half Sleeves Pure Cotton The Original Graphic Printed T-Shirt for Men,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/61MPGbBpC3L._AC_UL320_.jpg,https://www.amazon.in/Veirdo%C2%AE-Oversized-Shooulder-Sleeves-Original/dp/B0BTVZYVGX/ref=sr_1_83?qid=1679139862&s=apparel&sr=1-83,5.0,1,₹379,"₹1,199"
Veirdo Men Loose T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/61MAUaR0foL._AC_UL320_.jpg,https://www.amazon.in/Veirdo%C2%AE-Shoulder-Printed-Sleeves-Oversized/dp/B0BC1VLST2/ref=sr_1_84?qid=1679139862&s=apparel&sr=1-84,4.1,25,₹439,"₹1,199"
U.S. POLO ASSN. Men's Regular Polo Shirts (USTSH0919_White XXL),men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/71Bl7HRWBAL._AC_UL320_.jpg,https://www.amazon.in/U-S-POLO-ASSN-Regular-USTSH0919_White/dp/B09RVB362S/ref=sr_1_85?qid=1679139862&s=apparel&sr=1-85,3.6,8,₹619,"₹1,899"
GRECIILOOKS VENSLOOKS Men's Cotton Regular Fit Solid Polo Neck T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/517gqlQ5kJL._AC_UL320_.jpg,https://www.amazon.in/GRECIILOOKS-VENSLOOKS-Cotton-Regular-T-Shirt/dp/B0BS3QX1TJ/ref=sr_1_86?qid=1679139862&s=apparel&sr=1-86,3.9,139,₹338,"₹2,499"
Amazon Brand - Symbol Men's Regular Polo Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/81kYjhfflJL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symbol-Regular-ESSPPO2D_Pink/dp/B07BDZ75YG/ref=sr_1_87?qid=1679139862&s=apparel&sr=1-87,3.9,"8,640",₹689,"₹2,198"
Adidas Men's Regular Fit T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/81pDwptcx-S._AC_UL320_.jpg,https://www.amazon.in/Adidas-Regular-T-Shirt-HC7742_Black-GREFOU/dp/B095N8FTSD/ref=sr_1_88?qid=1679139862&s=apparel&sr=1-88,3.7,50,₹559,"₹1,599"
Urbano Fashion Men's Solid Mandarin Collar Slim Fit Half Sleeve Cotton T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/61J9oSA9SYL._AC_UL320_.jpg,https://www.amazon.in/Urbano-Fashion-Mandarin-T-Shirt-mandplctee-drgreen-l/dp/B08D7NKGNM/ref=sr_1_89?qid=1679139862&s=apparel&sr=1-89,3.7,"1,349",₹365,"₹1,099"
LEOTUDE Cotton Blend Half Sleeve Dragon Printed Oversized T-Shirts for Men,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/61PqGOxtCwL._AC_UL320_.jpg,https://www.amazon.in/LEOTUDE-Cottonblend-Printed-Oversized-T-Shirts/dp/B0BD7D7VGG/ref=sr_1_90?qid=1679139862&s=apparel&sr=1-90,3.7,277,₹294,"₹1,099"
Campus Sutra Men's Black and Blue Ombre Dri-Fit Activewear T-Shirt Regular Fit for Casual Wear | Structured T-Shirt Crafte...,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/71oa-XhppaL._AC_UL320_.jpg,https://www.amazon.in/Campus-Sutra-Regular-AZ17CSJ_JRSPNHS_M_PLN_BUBL_AZ_Black-Blue_X-large/dp/B06XCPY7ZR/ref=sr_1_91?qid=1679139862&s=apparel&sr=1-91,3.9,"2,456",₹379,₹999
Levi's Men T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/71WSI+qGFAL._AC_UL320_.jpg,https://www.amazon.in/Levis-Mens-Regular-T-Shirt-87394-0006_Pink/dp/B09RT1QQZR/ref=sr_1_92?qid=1679139862&s=apparel&sr=1-92,3.8,25,₹419,"₹1,399"
"Van Heusen Athleisure Men Polo T-Shirt - Cotton Rich - Ultra Soft, Short Sleeve, Textured",men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/71eAYbVi0cL._AC_UL320_.jpg,https://www.amazon.in/Van-Heusen-Athleisure-Regular-60033_Navyblue_Large/dp/B07RC1JWHK/ref=sr_1_93?qid=1679139862&s=apparel&sr=1-93,4.1,"3,250",₹949,"₹1,099"
Jump Cuts Mens Printed Round Neck Full Sleeve Black and Olive Cotton Slim Fit T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/61sYJlaT+OL._AC_UL320_.jpg,https://www.amazon.in/Jump-Cuts-Printed-Sleeve-T-Shirt/dp/B0BBB4CMC4/ref=sr_1_94?qid=1679139862&s=apparel&sr=1-94,2.8,33,₹299,"₹1,599"
Reebok Men's Slim Fit T-Shirts,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/71Jv049dyWL._AC_UL320_.jpg,https://www.amazon.in/Reebok-Mens-T-shirts-Gy5178_6-Vector/dp/B097C5Z749/ref=sr_1_95?qid=1679139862&s=apparel&sr=1-95,4.2,5,₹359,"₹1,199"
London Hills Solid Men Half Sleeve Round Neck T-Shirts Combo (Pack of 4),men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/616xkR3JpuL._AC_UL320_.jpg,https://www.amazon.in/London-Hills-Mens-Regular-T-Shirt/dp/B0BSQ9WYYQ/ref=sr_1_96?qid=1679139862&s=apparel&sr=1-96,3.9,"2,396",₹699,"₹5,196"
Amazon Brand - Symactive Men's Regular Fit T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/71nBuWTdJOL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symbol-T-Shirt-AW17-SYSP-05C_Large_Black/dp/B072N82LV3/ref=sr_1_97?qid=1679139862&s=apparel&sr=1-97,4.2,"2,870",₹249,₹799
JUGULAR Men's Regular Fit Vest T-shirts (Pack of 3),men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/61zNfW7m8YL._AC_UL320_.jpg,https://www.amazon.in/JUGULAR-Mens-Sleeveless-Vest-Combo/dp/B09XMZJP6M/ref=sr_1_98?qid=1679139862&s=apparel&sr=1-98,4.0,176,₹489,₹999
Lyned Mens Cotton Half Sleeve Striped Polo T Shirt with Collar,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/71pNnnaOIzS._AC_UL320_.jpg,https://www.amazon.in/Lyned-Branded-Cotton-Striped-Men_Black17_M/dp/B093Y2C6Q4/ref=sr_1_99?qid=1679139862&s=apparel&sr=1-99,3.7,"1,174",₹664,"₹2,499"
BLIVE Regular fit Solid Men's Henley Neck Full Sleeve Cotton Blend T Shirts,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/61g3FANbToL._AC_UL320_.jpg,https://www.amazon.in/BLIVE-Regular-Henley-Sleeve-Navyblue/dp/B08PT1SCSN/ref=sr_1_100?qid=1679139862&s=apparel&sr=1-100,3.3,"8,211",₹249,"₹1,399"
LEOTUDE Cotton Blend Half Sleeve Printed Oversized T-Shirts for Men,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/613KABeTdwL._AC_UL320_.jpg,https://www.amazon.in/LEOTUDE-Cotton-Sleeve-Printed-T-Shirts/dp/B09SP4D3CC/ref=sr_1_101?qid=1679139862&s=apparel&sr=1-101,3.5,"1,079",₹294,"₹1,099"
Levi's Men's Regular Fit T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/81G2+zkGV0L._AC_UL320_.jpg,https://www.amazon.in/Levis-Regular-Toddler-T-Shirt-16960-0537_Red/dp/B09MZ6NXD7/ref=sr_1_102?qid=1679139862&s=apparel&sr=1-102,4.0,106,₹559,"₹1,599"
Amazon Brand - Symbol Men's Regular Fit T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/71DosJOQtUL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Symbol-T-Shirt-AW17PLPO2-7_XL_Multicolor7/dp/B073X4K1WP/ref=sr_1_103?qid=1679139862&s=apparel&sr=1-103,4.0,"8,978",₹449,"₹1,398"
LEOTUDE Men's Regular Fit Half Sleeve Polo T-Shirt (Color: Black Grey),men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/I/71OUlL1Xs-L._AC_UL320_.jpg,https://www.amazon.in/LEOTUDE-Regular-Sleeve-T-Shirt-P67_BLGRY_P/dp/B0B1M951WR/ref=sr_1_104?qid=1679139862&s=apparel&sr=1-104,3.7,113,₹294,"₹1,099"
UNBEATABLE Men's Compression Top,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31vr6XfcfTL._AC_UL320_.jpg,https://www.amazon.in/UNBEATABLE-Compression-Outdoor-Inner-UNBEATABLETSHIRT_Black_M/dp/B09NKYQ2GK/ref=sr_1_101?qid=1679139864&s=apparel&sr=1-101,3.7,474,₹348,₹699
"DENIMHOLIC Oversized t Shirt for Men Printed, Drop Shoulder Tshirt for Men, Baggy Tshirt for Men, Printed Oversized t Shir...",men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/613HF0StkXL._AC_UL320_.jpg,https://www.amazon.in/DENIMHOLIC-Oversized-Printed-Shoulder-Tshirt/dp/B0BRL6BGYT/ref=sr_1_102?qid=1679139864&s=apparel&sr=1-102,4.8,7,₹398,"₹1,099"
FTX Men T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71JY4WT35UL._AC_UL320_.jpg,https://www.amazon.in/FTX-Solid-Regular-T-Shirt-723_2_3_5_7_L_Multicolour/dp/B0BPSXVTY7/ref=sr_1_103?qid=1679139864&s=apparel&sr=1-103,3.3,38,₹449,"₹1,249"
Bigbanana Plus Size Men's Henley T-Shirt,men's clothing,T-shirts & Polos,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/619Y8wUTDpL._AC_UL320_.jpg,https://www.amazon.in/BIGBANANA-Warren-Cotton-T-shirt-3X-Large/dp/B07SSW2BYP/ref=sr_1_104?qid=1679139864&s=apparel&sr=1-104,3.8,"1,085",₹695,"₹1,499"
