name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Redmi A1 (Light Blue, 2GB RAM, 32GB Storage) | Segment Best AI Dual Cam | 5000mAh Battery | Leather Texture Design | Andro...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/81UT07JsBqL._AC_UL320_.jpg,https://www.amazon.in/Redmi-Storage-Segment-5000mAh-Battery/dp/B0BBN4DZBD/ref=sr_1_17?qid=1679133649&s=electronics&sr=1-17,4.0,"11,100","₹5,899","₹8,999"
"OnePlus Nord CE 2 Lite 5G (Blue Tide, 8GB RAM, 128GB Storage)","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/71AvQd3VzqL._AC_UL320_.jpg,https://www.amazon.in/OnePlus-Nord-Lite-128GB-Storage/dp/B09X586PKC/ref=sr_1_18?qid=1679133649&s=electronics&sr=1-18,4.3,"113,956","₹20,999","₹21,999"
"boAt Airdopes Atom 81 True Wireless in Ear Earbuds with Upto 50H Playtime, Quad Mics ENx Tech, 13MM Drivers, Beast Mode(50...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/51NKpc-CnBL._AC_UL320_.jpg,https://www.amazon.in/boAt-Airdopes-Atom-81-Wireless/dp/B0BKG5PQ6T/ref=sr_1_19?qid=1679133649&s=electronics&sr=1-19,3.8,"3,327","₹1,299","₹4,490"
"boAt Airdopes 141 Bluetooth Truly Wireless in Ear Earbuds with 42H Playtime, Beast Mode(Low Latency Upto 80ms) for Gaming,...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/51tFAbNRaPL._AC_UL320_.jpg,https://www.amazon.in/Airdopes-141-Bluetooth-Wireless-Playtime/dp/B09N3XMZ5F/ref=sr_1_20?qid=1679133649&s=electronics&sr=1-20,3.9,"172,347","₹1,299","₹4,490"
boAt BassHeads 100 in-Ear Wired Headphones with Mic (Black),"tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/719elVA3FvL._AC_UL320_.jpg,https://www.amazon.in/boAt-BassHeads-100-Headphones-Black/dp/B071Z8M4KX/ref=sr_1_21?qid=1679133649&s=electronics&sr=1-21,4.1,"375,110",₹399,₹999
"boAt Rockerz 330 Bluetooth Wireless in Ear Earphones with mic, Upto 30 Hours Playtime, ASAP Charge, Signature Sound, Dual ...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/514sHd2+YyS._AC_UL320_.jpg,https://www.amazon.in/boAt-Rockerz-330-Bluetooth-Assistant/dp/B092XRRZ6C/ref=sr_1_22?qid=1679133649&s=electronics&sr=1-22,4.1,"114,951","₹1,099","₹3,990"
Lapster 5-in-1 Multi-Function Laptop Cleaning Brush/Keyboard Cleaning kit/Gadget Cleaning kit Gap Duster Key-Cap Puller fo...,"tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/51+UotA4ExL._AC_UL320_.jpg,https://www.amazon.in/Lapster-Multi-Function-Cleaning-Keyboard-Earphones/dp/B0BBW16VH9/ref=sr_1_23?qid=1679133649&s=electronics&sr=1-23,4.2,765,₹97,₹999
"boAt Wave Call Smart Watch, Smart Talk with Advanced Dedicated Bluetooth Calling Chip, 1.69 HD Display with 550 NITS & 70%...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/614AipEWSIL._AC_UL320_.jpg,https://www.amazon.in/boAt-Wave-Call-Dedicated-Multi-Sport/dp/B0B5B6PQCT/ref=sr_1_24?qid=1679133649&s=electronics&sr=1-24,3.8,"23,231","₹1,999","₹7,990"
"OnePlus Bullets Z2 Bluetooth Wireless in Ear Earphones with Mic, Bombastic Bass - 12.4 Mm Drivers, 10 Mins Charge - 20 Hrs...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/51RP1QMh-mL._AC_UL320_.jpg,https://www.amazon.in/Oneplus-Bluetooth-Wireless-Earphones-Bombastic/dp/B0B3MNYGTW/ref=sr_1_25?qid=1679133649&s=electronics&sr=1-25,4.2,"90,304","₹1,999","₹2,299"
"boAt Airdopes 121v2 in-Ear True Wireless Earbuds with Upto 14 Hours Playback, 8MM Drivers, Battery Indicators, Lightweight...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/510+wjzq-vL._AC_UL320_.jpg,https://www.amazon.in/Airdopes-121v2-Bluetooth-Immersive-Assistant/dp/B08JQN8DGZ/ref=sr_1_26?qid=1679133649&s=electronics&sr=1-26,3.8,"188,031","₹1,099","₹2,990"
"Redmi A1 (Black, 2GB RAM, 32GB Storage) | Segment Best AI Dual Cam | 5000mAh Battery | Leather Texture Design | Android 12","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/81BxHYjeA2L._AC_UL320_.jpg,https://www.amazon.in/Redmi-Storage-Segment-5000mAh-Battery/dp/B0BBN56J5H/ref=sr_1_27?qid=1679133649&s=electronics&sr=1-27,4.0,"11,100","₹5,899","₹8,999"
"Redmi 10A (Charcoal Black, 4GB RAM, 64GB Storage) | 2 Ghz Octa Core Helio G25 | 5000 mAh Battery | Finger Print Sensor | U...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/71293gyogZL._AC_UL320_.jpg,https://www.amazon.in/Redmi-Charcoal-Storage-Battery-Booster/dp/B09XB8GFBQ/ref=sr_1_28?qid=1679133649&s=electronics&sr=1-28,4.0,"15,480","₹8,599","₹11,999"
"OnePlus 11R 5G (Galactic Silver, 16GB RAM, 256GB Storage)","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/613SAOPmLeL._AC_UL320_.jpg,https://www.amazon.in/OnePlus-Galactic-Silver-256GB-Storage/dp/B0BSNNYHY5/ref=sr_1_29?qid=1679133649&s=electronics&sr=1-29,4.6,338,,"₹44,999"
"OnePlus Nord 2T 5G (Jade Fog, 8GB RAM, 128GB Storage)","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/61ahn9N38zL._AC_UL320_.jpg,https://www.amazon.in/OnePlus-Nord-Jade-128GB-Storage/dp/B0B3CPQ5PF/ref=sr_1_27?qid=1679133651&s=electronics&sr=1-27,4.3,"21,232",,"₹28,999"
"OnePlus Nord Buds True Wireless in Ear Earbuds with Mic, 12.4mm Titanium Drivers, Playback:Up to 30hr case, 4-Mic Design +...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/514NPRZ1AQL._AC_UL320_.jpg,https://www.amazon.in/OnePlus-Wireless-Earbuds-Titanium-Playback/dp/B09ZHPN8W5/ref=sr_1_28?qid=1679133651&s=electronics&sr=1-28,4.2,"23,720","₹2,799","₹2,999"
"OnePlus Nord 2T 5G (Gray Shadow, 8GB RAM, 128GB Storage)","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/617MPEZB5mL._AC_UL320_.jpg,https://www.amazon.in/OnePlus-Nord-Shadow-128GB-Storage/dp/B0B3CQBRB4/ref=sr_1_29?qid=1679133651&s=electronics&sr=1-29,4.3,"21,232",,"₹28,999"
"boAt Rockerz 255 Pro+ in-Ear Bluetooth Neckband with Upto 40 Hours Playback, ASAP Charge, IPX7, Dual Pairing, BT v5.0, wi...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/51aBTOiXRlL._AC_UL320_.jpg,https://www.amazon.in/boAt-Rockerz-255-Pro-Earphones/dp/B08TV2P1N8/ref=sr_1_30?qid=1679133651&s=electronics&sr=1-30,4.1,"148,827","₹1,499","₹3,990"
"boAt Rockerz 255 Pro+ in-Ear Bluetooth Neckband with Upto 40 Hours Playback, ASAP Charge, IPX7, Dual Pairing, BT v5.0, wi...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/515jdxLlmaL._AC_UL320_.jpg,https://www.amazon.in/boAt-Rockerz-255-Pro-Earphones/dp/B08TTXNZ4Y/ref=sr_1_31?qid=1679133651&s=electronics&sr=1-31,4.1,"148,827","₹1,299","₹3,990"
"Hammer Ace 3.0 Bluetooth Calling Smart Watch with Largest 1.85"" IPS Display, Dual Mode, Spo2, Heart Rate, Strong Metallic ...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/61jQim6YPnL._AC_UL320_.jpg,https://www.amazon.in/Hammer-Ace-3-0-Bluetooth-Rotating/dp/B0BV6FVKSP/ref=sr_1_32?qid=1679133651&s=electronics&sr=1-32,Get,FREE Delivery by Amazon,"₹1,499","₹4,999"
"iQOO Z6 Lite 5G by vivo (Stellar Green, 6GB RAM, 128GB Storage) | World's First Snapdragon 4 Gen 1 | 120Hz Refresh Rate | ...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/61VbKHdE0rL._AC_UL320_.jpg,https://www.amazon.in/iQOO-Stellar-Snapdragon-Purchased-Separately/dp/B07WJV6P1R/ref=sr_1_33?qid=1679133651&s=electronics&sr=1-33,4.1,"22,254","₹15,499","₹18,999"
MI Power Bank 3i 20000mAh Lithium Polymer 18W Fast Power Delivery Charging | Input- Type C | Micro USB| Triple Output | Sa...,"tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/71lVwl3q-kL._AC_UL320_.jpg,https://www.amazon.in/20000mAh-Sandstone-Triple-Charging-Delivery/dp/B08HV83HL3/ref=sr_1_34?qid=1679133651&s=electronics&sr=1-34,4.3,"135,528","₹2,049","₹2,199"
SanDisk Cruzer Blade 32GB USB Flash Drive,"tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/61DjwgS4cbL._AC_UL320_.jpg,https://www.amazon.in/SanDisk-Cruzer-Blade-Flash-Drive/dp/B005FYNT3G/ref=sr_1_35?qid=1679133651&s=electronics&sr=1-35,4.3,"99,698",₹278,₹650
"SanDisk Ultra® microSDXC™ UHS-I Card, 64GB, 140MB/s R, 10 Y Warranty, for Smartphones","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/7180ZAZmERL._AC_UL320_.jpg,https://www.amazon.in/SanDisk-Ultra%C2%AE-microSDXCTM-Warranty-Smartphones/dp/B0BDRVFDKP/ref=sr_1_36?qid=1679133651&s=electronics&sr=1-36,4.4,"71,768",₹488,"₹1,000"
"boAt Airdopes 141 Pro True Wireless in Ear Earbuds with 45H Playtime, Quad Mics Enx Tech, 12mm Drivers, ASAP Charge, Beast...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/41TWloBD6XL._AC_UL320_.jpg,https://www.amazon.in/boAt-Airdopes-141-Pro-Wireless/dp/B0B7J5ZTXD/ref=sr_1_37?qid=1679133651&s=electronics&sr=1-37,3.9,"172,347","₹1,399","₹2,990"
"Redmi A1 (Light Green, 2GB RAM 32GB ROM) | Segment Best AI Dual Cam | 5000mAh Battery | Leather Texture Design | Android 12","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/81UmTnrBDSL._AC_UL320_.jpg,https://www.amazon.in/Redmi-Segment-5000mAh-Battery-Leather/dp/B0BBN3WF7V/ref=sr_1_38?qid=1679133651&s=electronics&sr=1-38,4.0,"11,100","₹5,899","₹8,999"
"OnePlus 11R 5G (Galactic Silver, 8GB RAM, 128GB Storage)","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/613SAOPmLeL._AC_UL320_.jpg,https://www.amazon.in/OnePlus-Galactic-Silver-128GB-Storage/dp/B0BSNQ2KXF/ref=sr_1_39?qid=1679133651&s=electronics&sr=1-39,4.6,338,,"₹39,999"
"Fire-Boltt Phoenix Smart Watch with Bluetooth Calling 1.3"",120+ Sports Modes, 240 * 240 PX High Res with SpO2, Heart Rate ...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/61y2VVWcGBL._AC_UL320_.jpg,https://www.amazon.in/Fire-Boltt-Phoenix-Bluetooth-Calling-Monitoring/dp/B0B3RRWSF6/ref=sr_1_40?qid=1679133651&s=electronics&sr=1-40,4.3,"43,302","₹1,699","₹2,199"
Samsung 25W USB Travel Adapter for Cellular Phones - White,"tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/21uXmiH98wL._AC_UL320_.jpg,https://www.amazon.in/Samsung-25W-Travel-Adapter/dp/B08VFF6JQ8/ref=sr_1_41?qid=1679133651&s=electronics&sr=1-41,4.4,"10,024","₹1,099","₹1,699"
"boAt Airdopes 141 Bluetooth Truly Wireless in Ear Earbuds with 42H Playtime, Beast Mode(Low Latency Upto 80ms) for Gaming,...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/516MceMiCdL._AC_UL320_.jpg,https://www.amazon.in/Airdopes-141-Bluetooth-Wireless-Playtime/dp/B09N3ZLB3T/ref=sr_1_42?qid=1679133651&s=electronics&sr=1-42,3.9,"172,347","₹1,299","₹4,490"
"pTron Bassbuds Duo in Ear Earbuds with 32Hrs Total Playtime, Bluetooth 5.1 Wireless, Stereo Audio, Touch Control TWS, with...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/51ZT3aMrJIL._AC_UL320_.jpg,https://www.amazon.in/Bassbuds-Duo-Headphones-Water-Resistant-Assistance/dp/B09DD9SX9Z/ref=sr_1_43?qid=1679133651&s=electronics&sr=1-43,3.5,"166,395",₹799,"₹2,599"
"TAGG Verve Sense Smartwatch with 1.70'' Large Display, Real SPO2, and Real-Time Heart Rate Tracking, 7 Days Battery Backu...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/51zv+mozGgL._AC_UL320_.jpg,https://www.amazon.in/TAGG-Verve-Sense-Smartwatch-Waterproof/dp/B09Q4MRW85/ref=sr_1_44?qid=1679133651&s=electronics&sr=1-44,3.7,"2,068",₹999,"₹6,999"
"Portronics Toad 23 Wireless Optical Mouse with 2.4GHz, USB Nano Dongle, Optical Orientation, Click Wheel, Adjustable DPI(B...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/41KuRShR97L._AC_UL320_.jpg,https://www.amazon.in/Portronics-Wireless-Optical-Orientation-Adjustable/dp/B0B296NTFV/ref=sr_1_45?qid=1679133651&s=electronics&sr=1-45,4.1,"2,485",₹299,₹599
"Samsung Galaxy M04 Light Green, 4GB RAM, 64GB Storage | Upto 8GB RAM with RAM Plus | MediaTek Helio P35 | 5000 mAh Battery","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/814ePfNubRL._AC_UL320_.jpg,https://www.amazon.in/Samsung-Galaxy-Storage-MediaTek-Battery/dp/B0BMGB2TPR/ref=sr_1_46?qid=1679133651&s=electronics&sr=1-46,4.0,"1,754","₹8,499","₹11,999"
"ZEBRONICS Zeb-Bro in Ear Wired Earphones with Mic, 3.5mm Audio Jack, 10mm Drivers, Phone/Tablet Compatible(Black)","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/51D37uhFFBL._AC_UL320_.jpg,https://www.amazon.in/Zebronics-Zeb-Bro-Wired-Earphone/dp/B07T5DKR5D/ref=sr_1_47?qid=1679133651&s=electronics&sr=1-47,3.5,"24,675",₹149,₹399
"realme narzo 50A Prime (Flash Blue, 4GB RAM+128GB Storage) FHD+ Display | 50MP AI Triple Camera| Charger Included","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/81g0X076+WL._AC_UL320_.jpg,https://www.amazon.in/realme-Storage-Display-Charger-Included/dp/B0BG1NWLY3/ref=sr_1_48?qid=1679133651&s=electronics&sr=1-48,4.0,"8,307","₹10,499","₹14,499"
boAt Bassheads 220 Wired in Ear Earphones(Black Indi),"tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/61iSV4o+X-L._AC_UL320_.jpg,https://www.amazon.in/boAt-Bassheads-220-Wired-Earphones/dp/B0BRXY7FQB/ref=sr_1_49?qid=1679133651&s=electronics&sr=1-49,4.1,"276,491",₹399,₹999
"OnePlus Bullets Z2 Bluetooth Wireless in Ear Earphones with Mic, Bombastic Bass - 12.4 Mm Drivers, 10 Mins Charge - 20 Hrs...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/514m1VhSUUL._AC_UL320_.jpg,https://www.amazon.in/Bluetooth-Wireless-Earphones-Bombastic-Launched/dp/B09TVV1TXL/ref=sr_1_50?qid=1679133651&s=electronics&sr=1-50,4.2,"90,304","₹1,999","₹2,299"
"boAt Rockerz 450 Bluetooth On Ear Headphones with Mic, Upto 15 Hours Playback, 40MM Drivers, Padded Ear Cushions, Integrat...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/51xxA+6E+xL._AC_UL320_.jpg,https://www.amazon.in/Rockerz-450-Wireless-Bluetooth-Headphone/dp/B07PR1CL3S/ref=sr_1_51?qid=1679133652&s=electronics&sr=1-51,4.1,"111,019","₹1,299","₹3,990"
"Redmi 10A (Slate Grey, 4GB RAM, 64GB Storage) | 2 Ghz Octa Core Helio G25 | 5000 mAh Battery | Finger Print Sensor | Upto ...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/71kVEmAMyEL._AC_UL320_.jpg,https://www.amazon.in/Redmi-Storage-Battery-Finger-Booster/dp/B09XB7SRQ5/ref=sr_1_52?qid=1679133652&s=electronics&sr=1-52,4.0,"15,480","₹8,599","₹11,999"
"JK Copier Paper - A4, 75 GSM, 1 Ream, 500 Sheets","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/61hhCaLLcuL._AC_UL320_.jpg,https://www.amazon.in/JK-Copier-Paper-Sheets-Ream/dp/B00MVV81MK/ref=sr_1_53?qid=1679133652&s=electronics&sr=1-53,4.3,"12,373",₹349,₹375
Fire TV Stick with Alexa Voice Remote (includes TV and app controls) | HD streaming device,"tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/51lX5oZbtQL._AC_UL320_.jpg,https://www.amazon.in/Fire-TV-Stick-Alexa-Voice-Remote-3rd-Gen/dp/B08R6QR863/ref=sr_1_54?qid=1679133652&s=electronics&sr=1-54,4.4,"65,578","₹3,999","₹4,999.01"
"WRISTIO 3 1.85"" HD, Bluetooth Calling Smart Watch, 50+ Sports Modes, Rotating Crown, 15 days battery life, Split-screen, W...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/71JYoa-4A-L._AC_UL320_.jpg,https://www.amazon.in/Bluetooth-Split-screen-Resistant-Monitoring-Protection/dp/B0BHH1VYTL/ref=sr_1_55?qid=1679133652&s=electronics&sr=1-55,3.5,56,"₹1,599","₹7,990"
"Scotch Double Sided Heavy Duty Tape(1m holds 4.5Kgs) for indoor hanging applications (Photo frames, Mirrors, Key Holders, ...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/815GcGXjjFL._AC_UL320_.jpg,https://www.amazon.in/Scotch-Double-Foam-Tape-24/dp/B00N1U9AJS/ref=sr_1_56?qid=1679133652&s=electronics&sr=1-56,3.9,"15,466",₹144,₹165
"Noise Pulse Go Buzz Bluetooth Calling Smart Watch, 1.69"" Clear Display, 550Nits,150+ Watch face, Comfort Strap, Heart Rat...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/61akt30bJsL._AC_UL320_.jpg,https://www.amazon.in/Noise-Bluetooth-Calling-Tracking-Detection/dp/B0B5LVS732/ref=sr_1_57?qid=1679133652&s=electronics&sr=1-57,4.1,"15,012","₹1,699","₹4,999"
"STRIFF Mpad Mouse Mat 230X190X3mm Gaming Mouse Pad, Non-Slip Rubber Base, Waterproof Surface, Premium-Textured, Compatible...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/61zroMjd9FL._AC_UL320_.jpg,https://www.amazon.in/STRIFF-230X190X3mm-Waterproof-Premium-Textured-Compatible/dp/B0B9LDCX89/ref=sr_1_58?qid=1679133652&s=electronics&sr=1-58,4.3,985,₹99,₹999
STRIFF Adjustable Laptop Tabletop Stand Patented Riser Ventilated Portable Foldable Compatible with MacBook Notebook Table...,"tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/71Zf9uUp+GL._AC_UL320_.jpg,https://www.amazon.in/STRIFF-Adjustable-Patented-Ventilated-Compatible/dp/B07XCM6T4N/ref=sr_1_59?qid=1679133652&s=electronics&sr=1-59,4.3,"26,525",₹389,"₹1,499"
"Noise Pulse 2 Max Advanced Bluetooth Calling Smart Watch with 1.85'' Display, 550 NITS Brightness, Smart DND, 10 Days Batt...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/71e4q6+FZNL._AC_UL320_.jpg,https://www.amazon.in/Noise-Advanced-Bluetooth-Brightness-Smartwatch/dp/B0B6BLTGTT/ref=sr_1_60?qid=1679133652&s=electronics&sr=1-60,4.1,"9,350","₹1,999","₹5,999"
Samsung EVO Plus 128GB microSDXC UHS-I U3 130MB/s Full HD & 4K UHD Memory Card with Adapter (MB-MC128KA),"tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/61fkOHNmzpL._AC_UL320_.jpg,https://www.amazon.in/Samsung-microSDXC-Memory-Adapter-MB-MC128KA/dp/B09MT84WV5/ref=sr_1_61?qid=1679133652&s=electronics&sr=1-61,4.3,"142,840",₹889,"₹2,699"
"Fire-Boltt Phoenix Pro 1.39"" Bluetooth Calling Smartwatch, AI Voice Assistant, Metal Body with 120+ Sports Modes, SpO2, He...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/61ArSKA048L._AC_UL320_.jpg,https://www.amazon.in/Fire-Boltt-Bluetooth-Smartwatch-Assistant-Monitoring/dp/B0BRKXXPZ7/ref=sr_1_62?qid=1679133652&s=electronics&sr=1-62,4.3,"43,302","₹1,999","₹11,999"
"Oppo A78 5G (Glowing Blue, 8GB RAM, 128 Storage) | 5000 mAh Battery with 33W SUPERVOOC Charger| 50MP AI Camera | 90Hz Refr...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/8104evx11QL._AC_UL320_.jpg,https://www.amazon.in/Oppo-Glowing-SUPERVOOC-Additional-Exchange/dp/B082F2T5PQ/ref=sr_1_63?qid=1679133652&s=electronics&sr=1-63,4.2,338,"₹18,999","₹21,999"
LAPSTER Spiral Charger Spiral Charger Cable Protectors for Wires Data Cable Saver Charging Cord Protective Cable Cover Set...,"tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/61m5Uu4OMJL._AC_UL320_.jpg,https://www.amazon.in/LAPSTER-Charger-Protectors-Charging-Protective/dp/B08W56G1K9/ref=sr_1_64?qid=1679133652&s=electronics&sr=1-64,4.1,"9,742",₹81,₹999
"boAt Xtend Smartwatch with Alexa Built-in, 1.69” HD Display, Multiple Watch Faces, Stress Monitor, Heart & SpO2 Monitorin...","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/617ysOitciL._AC_UL320_.jpg,https://www.amazon.in/boAt-Display-Multiple-Monitoring-Charcoal/dp/B09MQSCJQ1/ref=sr_1_65?qid=1679133652&s=electronics&sr=1-65,4.2,"72,169","₹1,799","₹7,990"
"Duracell Alkaline AAA Batteries, Pack of 10","tv, audio & cameras",All Electronics,https://m.media-amazon.com/images/I/71kYkbQj6bL._AC_UL320_.jpg,https://www.amazon.in/ANAV-Duracell-Alkaline-MN2400-Batteries/dp/B07R3386PP/ref=sr_1_66?qid=1679133652&s=electronics&sr=1-66,4.4,"3,806",₹188,₹220
