name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Lipton Honey Lemon Green Tea Bags, 25 Pieces",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/614Vy2M-YUL._AC_UL320_.jpg,https://www.amazon.in/Lipton-Honey-Lemon-Green-Pieces/dp/B01G6IWQWO/ref=sr_1_1342?qid=1679216194&s=grocery&sr=1-1342,4.3,"3,271",₹170,₹180
"Amazon Brand - Vedaka Poppy Seeds (Khus Khus), 200g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/91eXmQplbIL._AC_UL320_.jpg,https://www.amazon.in/Vedaka-Khus-KhusPoppy-Seeds-200g/dp/B07H2SZV4R/ref=sr_1_1343?qid=1679216194&s=grocery&sr=1-1343,4.3,"1,707",₹499,₹600
"Manna Foxtail Millet Natural Grains, 1kg (500g x 2 Packs) - (Kaon/Kang/Kangni/Kakum/Navani/korralu/Korra/Thinai) | Native ...",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/81+zN8b8ATL._AC_UL320_.jpg,https://www.amazon.in/Manna-Foxtail-Millet-Natural-Grains/dp/B092MKBQ2X/ref=sr_1_1344?qid=1679216194&s=grocery&sr=1-1344,4.3,"1,572",₹179,₹198
"ORGANIC INDIA Cold Pressed Virgin Coconut Oil, 500ml (Pack of 1)",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71TAyjyYmyL._AC_UL320_.jpg,https://www.amazon.in/Organic-India-Virgin-Coconut-500ml/dp/B01A5O5H2G/ref=sr_1_1489?qid=1679216197&s=grocery&sr=1-1489,4.4,"1,853",₹693,₹725
"Paper Boat Panipuri Pellets I Hygienic & Tasty I Ready to Fry I Golgappe, 400g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/61TWHgzjIDL._AC_UL320_.jpg,https://www.amazon.in/Paper-Boat-Pellets-Colours-Preservatives/dp/B08GMPWRBP/ref=sr_1_1490?qid=1679216197&s=grocery&sr=1-1490,4.1,"3,203",₹184,₹200
"Tata Sampann 6 Grain Khichdi Mix, Instant Ready to Cook Mix, 180g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71rk3rEXO4S._AC_UL320_.jpg,https://www.amazon.in/Tata-Sampann-Multigrain-Khichdi-Pongal/dp/B07BZ4MWV8/ref=sr_1_1491_f3_0g_fs?qid=1679216197&s=grocery&sr=1-1491,4.2,"1,307",₹60,₹70
"Sunfeast YiPPee! Pasta Treat | Cheesy and Soft Suji, Rawa Pasta | Tomato Cheese | 65g Pack",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/8193nBUmmRL._AC_UL320_.jpg,https://www.amazon.in/Sunfeast-Pasta-Treat-Tomato-Cheese/dp/B00GNTXC5M/ref=sr_1_1492_f3_0g_fs?qid=1679216197&s=grocery&sr=1-1492,3.9,"1,876",₹23,₹28
"Lifelong LLM99 Foot, Calf and Leg Massager, (With Heat and Vibration), 80W, 4 Motors, Dark Brown",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/61qRYAGbVJL._AC_UL320_.jpg,https://www.amazon.in/Lifelong-LLM99-Massager-Motors-Brown/dp/B06ZZXBRTQ/ref=sr_1_1493?qid=1679216197&s=grocery&sr=1-1493,3.9,"11,339","₹13,899","₹38,000"
Manna Kodo Millet | Kodri | Natural Grains 1kg (500g x 2 Packs) - (Kodra/Varagu/Arikelu/Hark/Varigu) | Native Low GI Mille...,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/714qJ-AWaOL._AC_UL320_.jpg,https://www.amazon.in/Manna-Millet-Natural-Grains-Packs/dp/B092MLTRNL/ref=sr_1_1494?qid=1679216197&s=grocery&sr=1-1494,4.3,"1,086",₹179,₹260
Wheafree Gluten Free Multigrain Flour (5Kg) | Soya Free | Lactose Free | Easy to Digest | Suitable for Celiacs,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/61BN+k+o9DL._AC_UL320_.jpg,https://www.amazon.in/Wheafree-Gluten-Less-Flour-5kg/dp/B01N0F9SDJ/ref=sr_1_1495?qid=1679216197&s=grocery&sr=1-1495,4.0,"1,958",₹690,₹700
"Sugar Free Gold Low Calorie Sweetener - Pack of 2 (100 Sachet x 2), Box",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71bOaEyVT4L._AC_UL320_.jpg,https://www.amazon.in/Sugar-free-Gold-Calorie-Sweetener/dp/B08BD7BZBG/ref=sr_1_1496?qid=1679216197&s=grocery&sr=1-1496,4.5,469,₹238,₹250
Pintola Organic Peanut Butter (Crunchy) (1kg),grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71gQVK49PCL._AC_UL320_.jpg,https://www.amazon.in/Pintola-Organic-Natural-Crunchy-Unsweetened/dp/B071J53T7M/ref=sr_1_1497?qid=1679216197&s=grocery&sr=1-1497,4.4,"5,185",₹449,₹525
"Fresh Groundnut, 500g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/511MZzma-+L._AC_UL320_.jpg,https://www.amazon.in/Fresh-Groundnut-500g/dp/B07BG4XTV2/ref=sr_1_1498_f3_0g_fs?qid=1679216197&s=grocery&sr=1-1498,,,₹69,₹92
Himalaya Liv.52 DS Tablets 60,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71CBlFFaTgL._AC_UL320_.jpg,https://www.amazon.in/Himalaya-Liv-52-DS-Tablets-60/dp/B00U7A6M9G/ref=sr_1_1499?qid=1679216197&s=grocery&sr=1-1499,4.6,8,,₹170
"Sunbean Beaten Caffe, Instant Coffee Paste 250g Jar | Rich, Creamy and Frothy Beaten Coffee | Make Hot Coffee, Cappuccino ...",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/81-YOYAYEcL._AC_UL320_.jpg,https://www.amazon.in/Sunbean-Beaten-Caffe-250-g/dp/B0813TSG2Q/ref=sr_1_1500?qid=1679216197&s=grocery&sr=1-1500,4.0,"4,932",₹261,₹295
Organic India - Jaggery Powder 500g (Pack of 2),grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71+r+AxZwnL._AC_UL320_.jpg,https://www.amazon.in/Organic-India-Jaggery-Powder-500g/dp/B07WNK4F9Y/ref=sr_1_1501?qid=1679216197&s=grocery&sr=1-1501,4.4,"3,231",₹175.90,₹184
"Krishna's Diabic Care Juice - 1000 ml | Blend of 11 herbs Methi, Amla, Karela, Jamun, Kutki, Guduchi & 5 other herbs to ma...",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/81dJMIIXxiL._AC_UL320_.jpg,https://www.amazon.in/KRISHNA-DIABIC-CARE-JUICE-1000/dp/B07B6NKPFT/ref=sr_1_1502?qid=1679216197&s=grocery&sr=1-1502,4.1,860,,₹400
"Jaago CTC Leaf Tea, 1 Kg | tea 1kg | Chai Patti | Black CTC Tea | Loose Tea | Black Tea | Tea 1kg Pack",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/81dCUBXmNaL._AC_UL320_.jpg,https://www.amazon.in/Jaago-Black-Loose-Strong-Leaf/dp/B013PBTCPO/ref=sr_1_1503?qid=1679216197&s=grocery&sr=1-1503,4.6,"1,904",₹185,₹215
"Amazon Brand - Vedaka Premium Toor/Arhar Dal, 1 kg|Rich in Protein|No Cholesterol|No Additives",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71TIju5KrHL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Vedaka-Premium-Arhar/dp/B07BL2JV6Y/ref=sr_1_1504?qid=1679216197&s=grocery&sr=1-1504,4.3,"2,905",,₹299
Cavin's Vanilla Milkshake 200 ml,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/51c2NwuOrRL._AC_UL320_.jpg,https://www.amazon.in/Cavins-Milkshake-Vanilla-200ml-Pack/dp/B00XBS6DC2/ref=sr_1_1505_f3_0g_fs?qid=1679216197&s=grocery&sr=1-1505,4.3,800,₹32,₹40
"Fresh Papaya Small, 1pc",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/413EIL9mteL._AC_UL320_.jpg,https://www.amazon.in/Fresh-Papaya-Small-1pc/dp/B09M5MNV3V/ref=sr_1_1506_f3_0g_fs?qid=1679216197&s=grocery&sr=1-1506,,,₹72,₹78
R R AGRO FOODS Chia Seeds 1 KG - Premium Organic Chia Seed | Healthy Snacks | Chia Seeds for Weight Loss Pack of 1,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/61a+Ae1u+XL._AC_UL320_.jpg,https://www.amazon.in/AGRO-FOODS-Organic-Premium-Seeds/dp/B07NWL449W/ref=sr_1_1507?qid=1679216197&s=grocery&sr=1-1507,4.2,"5,064",₹499,₹899
"Amazon Brand - Solimo CornFlakes, 1.2Kg",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71NiYlTTrRL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Solimo-CornFlakes-1-2Kg/dp/B09GZ3XPFB/ref=sr_1_1508?qid=1679216197&s=grocery&sr=1-1508,4.1,"1,374",₹249,₹425
"JIWA healthy by nature Organic khapli wheat flour, 1Kg",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/91uV9dtNipL._AC_UL320_.jpg,https://www.amazon.in/healthy-nature-Organic-khapli-wheat/dp/B0B1VKXTN8/ref=sr_1_1509?qid=1679216197&s=grocery&sr=1-1509,4.4,84,₹175,₹245
Yogabar Protein Bars Assorted Pack of 6 | 20g Protein Bar | Energy Bars | Added Probiotics & Whey | 20g Protein & 10g Fibr...,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/713+Fk6Hy6L._AC_UL320_.jpg,https://www.amazon.in/Yogabar-Protein-Variety-Box-Chocolate/dp/B01LQB6LWW/ref=sr_1_1510?qid=1679216197&s=grocery&sr=1-1510,4.4,"3,082",₹599,₹749
"Amul Delicious, 500 g",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71KXKn2ngpL._AC_UL320_.jpg,https://www.amazon.in/Amul-Delicious-500g/dp/B07864VKNC/ref=sr_1_1511_f3_0g_fs?qid=1679216197&s=grocery&sr=1-1511,4.3,922,₹89,₹106
"Del Monte Spaghetti Pasta (Imported), 500 grams, No Artificial Flavours",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/51tr1+ASQfL._AC_UL320_.jpg,https://www.amazon.in/Del-Monte-Delmonte-Spaghetti-500g/dp/B005FF7JZO/ref=sr_1_1512?qid=1679216197&s=grocery&sr=1-1512,4.3,"2,205",₹135,₹240
Kapiva Himalayan Apple Cider Vinegar with Mother Vinegar 500ml,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71yQr4esFvL._AC_UL320_.jpg,https://www.amazon.in/Kapiva-Apple-Cider-Vinegar-Mother/dp/B07CN47599/ref=sr_1_1537?qid=1679216199&s=grocery&sr=1-1537,4.2,"2,557",₹284,₹299
Nutrilin Jumbo Handpicked Lotus Seeds / Fox Nuts Big Size Phool Makhana (Pop / Gorgon Nut Puffed Kernels ) (1kg),grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71FDuM5fzML._AC_UL320_.jpg,https://www.amazon.in/Nutrilin-Handpicked-Makhana-Gorgon-Kernels/dp/B08GJ3VNBG/ref=sr_1_1538?qid=1679216199&s=grocery&sr=1-1538,4.0,959,₹625,₹999
"Manna Millets - Natural Grains Combo Pack of 3 | Foxtail 500g, Kodo 500g, Little 500g | Native Low GI Millet Rice | Nutrie...",grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/81-5WlO6P3L._AC_UL320_.jpg,https://www.amazon.in/Manna-Millets-Foxtail-Millet-Little/dp/B07CVXB6XS/ref=sr_1_1539?qid=1679216199&s=grocery&sr=1-1539,4.3,"1,658",₹249,₹390
Finish Dishwasher Powerball Classic - 110 Tablets,grocery & gourmet foods,All Grocery & Gourmet Foods,https://m.media-amazon.com/images/I/71aw0fRofLL._AC_UL320_.jpg,https://www.amazon.in/Finish-Classic-Dishwasher-Tablets-Pack/dp/B00UAF9OSO/ref=sr_1_1540?qid=1679216199&s=grocery&sr=1-1540,4.2,"3,824","₹1,239","₹3,999"
