name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Nerf Elite 2.0 Shockwave RD-15 Toy Blaster, Official Nerf 30 Darts, Nerf 15-Dart Rotating Drum, Pump-Action, Toys for Kid...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/81mEHSkhnnL._AC_UL320_.jpg,https://www.amazon.in/Shockwave-Blaster-15-Dart-Rotating-Pump-Action/dp/B083QZLXZG/ref=sr_1_645?qid=1679219432&s=toys&sr=1-645,4.3,"6,595",,"₹2,699"
"Centy Toys Fire Ladder Truck, Yellow",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/61cHOh-uo0L._AC_UL320_.jpg,https://www.amazon.in/Centy-Toys-Fire-Ladder-Truck/dp/B073332CLL/ref=sr_1_646_mod_primary_new?qid=1679219432&s=toys&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-646,4.1,"1,895",₹315,₹414
Typhoo Pure Green Tea Leaf Loose (200gm),toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/615NFzZkYwL._AC_UL320_.jpg,https://www.amazon.in/Typhoo-Green-Tea-Loose-200g/dp/B00KWU2SJY/ref=sr_1_647?qid=1679219432&s=toys&sr=1-647,4.2,"5,480",₹245,₹280
Cable World® Dancing Dog Toy with Music Flashing Lights(Multi Color),toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/61t9uoDNqEL._AC_UL320_.jpg,https://www.amazon.in/Cable-World%C2%AE-Dancing-Flashing-Lights/dp/B08P4VXG5W/ref=sr_1_648?qid=1679219432&s=toys&sr=1-648,3.8,997,₹449,₹999
MENORAH - A4 Sketch Artist Book- Drawing Notebook- 50 Sheets / 100 Pages- (21.0 cm x 29.7 cm)-140 GSM- (Poppy Field) Design,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/915dIXbK8DL._AC_UL320_.jpg,https://www.amazon.in/MENORAH-arise-shine-Notebook-Standard/dp/B07SC2BYCK/ref=sr_1_769?qid=1679219435&s=toys&sr=1-769,4.4,"2,328",₹359,₹375
Ship Matchbox Each Box - 30 Stick 1 Packet - 10 Matchbox Sold by Ship,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/41WdTOAkRfL._AC_UL320_.jpg,https://www.amazon.in/Ship-Matchbox-Each-Box-Packet/dp/B0BM6PGSZS/ref=sr_1_770?qid=1679219435&s=toys&sr=1-770,3.8,22,₹89,₹300
Cubelelo Drift Gear 3x3 Stickerless Cube Speed Cube Magic Cube Toy for Kids & Adults Magic Speedy Stress Buster Brainstorm...,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/51YZ0Z56MAL._AC_UL320_.jpg,https://www.amazon.in/Cubelelo-LeFun-Plastic-Black-Speed/dp/B08169YZPG/ref=sr_1_771?qid=1679219435&s=toys&sr=1-771,4.3,439,₹399,₹749
"Supreme Deals Umadiya Unicorn 3D Cover Pencil Case Compass with Compartments, School Supply Organizer for Students, Statio...",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/71J082D653L._AC_UL320_.jpg,https://www.amazon.in/Umadiya%C2%AE-Compartments-Organizer-Students-Stationery/dp/B0B3253SVC/ref=sr_1_772?qid=1679219435&s=toys&sr=1-772,4.1,502,₹325,"₹1,500"
Amazon Brand - Jam & Honey Magic / Swing Car (Shark) | Scratch Free Wheels | Easy Ride,toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/819aDHK4UNL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Honey-Scratch-Wheels/dp/B0BM9VTTZ6/ref=sr_1_773?qid=1679219435&s=toys&sr=1-773,3.1,28,"₹1,099","₹2,500"
"Nerf Alpha Strike Boa RC-6 Blaster with 6-Dart Rotating Drum,Fire 6 Darts in a Row Includes 6 Nerf Elite Darts",toys & baby products,Toys & Games,https://m.media-amazon.com/images/I/81O4zfzsO6L._AC_UL320_.jpg,https://www.amazon.in/Nerf-Strike-Blaster-6-Dart-Rotating/dp/B0B8N27NLV/ref=sr_1_774?qid=1679219435&s=toys&sr=1-774,4.3,35,₹599,₹799
